frame_index,timestamp_s,state,detection_count,selected_x_px,selected_y_px,estimate_x_px,estimate_y_px,truth_x_px,truth_y_px,centroid_error_px,tracking_error_px,pointing_offset_px,pan_rate_deg_s,tilt_rate_deg_s,processing_time_ms
959,31.966666666666665,track,1,306.50765110941086,230.66258607498088,308.09920541321634,234.92582548014673,307.00703229411573,230.25673097310363,0.6435059683927074,16.2403356226597,16.2403356226597,-1.1332296278261695,0.39376222075457523,15.921086000162177
960,32.0,track,1,314.3056462902473,248.16378908072795,306.35405799769336,239.38434797254268,313.9248308095556,248.10806285401873,0.3848712027129263,10.131552888735426,10.131552888735426,-1.2784670163160752,0.13468172594562594,14.236425999115454
961,32.03333333333333,track,1,336.12956648806625,255.64637116415003,319.99137186815693,248.70953789604567,336.61032368786323,255.42373691479222,0.5298051473360295,22.667035832510486,22.667035832510486,-0.4817880951807169,-0.4363140457148337,14.301666000392288
962,32.06666666666667,track,1,309.96067755595885,232.0139140955838,319.1894071796713,243.39122756926403,309.6179593291689,231.83534926135837,0.3864468695642332,13.207887422854274,13.207887422854274,-0.5490571858915023,-0.12654471276961063,13.908662998801447
963,32.1,track,1,332.2455336692625,247.16674301420065,324.6581258456271,243.25236261095782,332.1322946809408,246.54922608241756,0.6278138494131216,13.787129378656118,13.787129378656118,-0.19029219743815035,-0.14407933821157065,14.353959000800387
964,32.13333333333333,track,1,328.832665776591,244.17757009345794,329.02720800927904,244.15677898673042,328.17173052178435,243.735087084014,0.7953782903077613,8.984879256051814,8.984879256051814,0.12838677580885155,-0.2153547471525436,14.092796000113594
965,32.166666666666664,track,1,310.0978142076503,244.48360655737704,322.1448047337189,244.7735030862038,310.1321355336744,244.4104259996651,0.0808291249926811,10.808635742973932,10.808635742973932,-0.25840495861202534,-0.26769949236483137,13.693979000890977
966,32.2,track,1,313.93435812214375,267.37764852513504,315.9537019596432,255.94706104000508,314.23420582672134,266.9463958580302,0.5252499489057458,27.55635375346821,27.55635375346821,-0.6148735943884023,-0.9899951997084431,35.43474099933519
967,32.233333333333334,track,1,297.69596651445966,256.61491628614914,305.34623974644984,260.4285769355429,297.357574853972,256.282614290539,0.4742715806097548,27.88911874957592,27.88911874957592,-1.2889185419944518,-1.3218916769837952,33.59844099941256
968,32.266666666666666,track,1,334.88371116708646,245.7989084802687,316.25545315286433,254.66196322881885,334.9935053883278,246.17800212060175,0.39467297748763275,16.21643962255506,16.21643962255506,-0.6505925842249219,-1.0461011208255309,35.1171450001857
969,32.3,track,1,307.4969046636401,242.50185720181594,315.55820221921533,247.17647336839636,306.6908117385881,243.03115512806224,0.964335055127413,13.64999610212702,13.64999610212702,-0.7252972985028547,-0.6426822681370006,35.77857100026449
970,32.333333333333336,track,1,317.44783950617284,236.19876543209875,315.464734230643,239.65713989791715,317.1290255082597,236.72811169770506,0.6179399923752322,4.352901055034209,4.352901055034209,-0.7601655087542809,-0.21231266237448793,35.44195200083777
971,32.36666666666667,track,1,333.36483253588517,250.6255980861244,323.4329565090176,242.30455413885863,333.6276495850491,250.82019563398475,0.3270183587575628,17.400846725679507,17.400846725679507,-0.26799388337556307,-0.3522675315763977,35.48778699951072
972,32.4,track,1,327.364751226349,250.3447792571829,328.22831306280085,246.93223250291462,327.3468101292099,250.52800325981065,0.1841002936051095,12.838008868716566,12.838008868716566,0.08094129468348898,-0.635865023491436,35.33346000040183
973,32.43333333333333,track,1,318.0298080849326,214.10984075132708,326.1183370944893,232.48961218481406,318.19305703321146,214.42534723316462,0.35523873549438695,25.638406873856795,25.638406873856795,-0.011042635237552167,0.2623173450671909,36.001693000798696
974,32.46666666666667,track,1,335.49354712553776,212.58545170121235,330.10024265109905,217.28183331400479,335.3004471361315,212.66542984057867,0.2090074369136248,31.325427504918128,31.325427504918128,0.287132256739552,1.2392903151675199,36.89897200092673
975,32.5,track,1,314.23994515539306,226.10374771480804,324.38932866971174,216.45819341326563,314.10073031706787,226.41230893254664,0.33851262354930833,14.81305948602496,14.81305948602496,-0.027188435632680502,1.389688785975489,34.72124700056156
976,32.53333333333333,track,1,313.5289887640449,254.73303370786516,317.090547697331,234.63649016840185,313.9590133705763,254.9397763732848,0.4771411656179835,16.114913513284336,16.114913513284336,-0.44948616040444667,0.36708072022210614,33.98883899899374
977,32.56666666666667,track,1,300.71490436665465,241.78852399855649,306.8205868685683,243.46081441181096,300.86050270273006,241.91485827836453,0.1927672838490652,19.235047154047336,19.235047154047336,-1.0986135825623355,-0.13535595367736392,36.25540999928489
978,32.6,track,1,326.44824355971895,238.5887587822014,313.00567671981406,243.2802404139266,326.9820328992242,238.7377023614781,0.5541797982398754,7.09522224698189,7.09522224698189,-0.7572761433223387,-0.14221728400093941,34.7502139993594
979,32.63333333333333,track,1,311.638468013468,260.55555555555554,314.19955711896006,252.2520443859584,311.14569426022257,260.51660742564286,0.4943105589720872,22.34569109227547,22.34569109227547,-0.7245803043157973,-0.729795582723698,34.070467998390086
980,32.666666666666664,track,1,301.6521570151574,250.47182277497086,307.5672344652217,255.07417779481003,301.64220130979123,250.7010514271465,0.22944474508603657,21.249029963663396,21.249029963663396,-1.1584099605108236,-0.9530905399548433,34.89748500032874
981,32.7,track,1,326.13595706618963,235.1046511627907,314.44526645003896,246.35637873442863,326.576063581725,234.99888830324312,0.4526361977089017,8.261702635312435,8.261702635312435,-0.7650313168390757,-0.4756265977494783,36.30574000089837
982,32.733333333333334,track,1,337.9428166351607,268.8090737240076,328.5496384025875,255.25329055080798,337.8126630737989,268.97603280830515,0.21169621008567427,34.01325393267535,34.01325393267535,0.09258738259209448,-1.0726787135964166,33.7658360003843
983,32.766666666666666,track,1,324.60460885385083,229.9721043056398,331.05954848059525,246.3522429210764,324.5555401899465,230.20027447899648,0.23338672153097653,10.806829632654786,10.806829632654786,0.2857946471563125,-0.5582537923878426,35.94212200005131
984,32.8,track,1,326.42925890279116,254.5591915303176,329.6965877594752,247.20011953147664,326.2704445074739,254.53118272371972,0.1612653261151649,15.826362363835852,15.826362363835852,0.26596420984003016,-0.6490071546745803,35.04913899996609
985,32.833333333333336,track,1,296.2810158201499,239.6315570358035,313.2656843303986,244.3162162234683,296.8181175625653,239.62543704932125,0.537136608266667,23.184908254014385,23.184908254014385,-0.7109902592526574,-0.4817392458315532,34.66944600040733
986,32.86666666666667,track,1,325.4056189640035,257.7344161545215,314.1072616541463,249.77024873740422,324.8618350587003,257.5586192735268,0.5714940761147649,18.219290626439722,18.219290626439722,-0.6616377001152147,-0.8369043732253384,35.216543001297396
987,32.9,track,1,295.1419650291424,230.09450457951706,305.3285288229138,241.89125743397338,295.09061537871327,230.01123224382465,0.09783183781808433,26.837528267297724,26.837528267297724,-1.2473486167776342,-0.36419417669920195,34.881593001045985
988,32.93333333333333,track,1,302.20276953511376,237.86053412462908,300.0232340306813,236.89483803158757,302.6923598517258,237.8222173744837,0.49108741733219646,17.44411490062344,17.44411490062344,-1.6292237753730108,-0.060681111732153625,36.43463899970811
989,32.96666666666667,track,1,330.55651340996167,261.58716475095787,313.27337757542386,247.75203387472246,330.2454786401739,261.5121088796091,0.31996251630594486,23.827309143384564,23.827309143384564,-0.8792735472152952,-0.7175455685677363,34.42339799948968
990,33.0,track,1,309.14510739856803,229.46109785202864,315.19914682779665,242.0856132889239,309.075544014493,229.22299999363378,0.2480517175433202,15.345600923929215,15.345600923929215,-0.7991844517630208,-0.3677077681239037,35.155621999365394
991,33.03333333333333,track,1,331.69595782073816,262.6291739894552,323.38807483435437,249.8972462062578,331.47797674348936,262.10241326772905,0.5700812292927935,24.90503206947479,24.90503206947479,-0.2875603511196926,-0.8714766444206316,38.28578399952676
992,33.06666666666667,track,1,309.6003700277521,229.3149861239593,319.64895656762235,242.7199766409772,309.0679543449148,229.05954888074496,0.590520655482955,15.466191932653482,15.466191932653482,-0.4850400559054538,-0.4399571847640052,34.314094998990186
993,33.1,track,1,309.947223497017,240.75952271684258,313.56473915274455,238.95359209395042,310.2828758638068,240.3761190739918,0.5095692933084416,9.724400600345968,9.724400600345968,-0.8700554818316566,-0.17234982709662316,36.5020999997796
994,33.13333333333333,track,1,331.75031159119237,244.0307436643124,320.50976838247567,238.86377733633282,331.7755175726065,243.80719625722702,0.22496396314443276,12.37568412023381,12.37568412023381,-0.4439070413394502,-0.15454488291353408,20.158209999863175
995,33.166666666666664,track,1,301.8395620989053,229.02982257455645,314.1455057970958,233.94298354656797,301.77650267979516,228.8966989097912,0.1473037693307014,21.339614562576916,21.339614562576916,-0.8482166917156702,0.17983488931223218,13.34916799896746
996,33.2,track,1,342.04902427415516,241.8286530223703,325.18955480949063,235.5321773193866,341.5106679469787,241.32987323339182,0.733899729461975,21.551737710497225,21.551737710497225,-0.1534872877743682,0.11127891851978927,12.879207000878523
997,33.233333333333334,track,1,326.8948555956679,231.26173285198556,330.3795171722709,233.78292490898536,327.32673387500216,230.6908321340486,0.7158536707328309,11.84658750997798,11.84658750997798,0.18542419370477714,0.25720488192339813,11.834054001155891
998,33.266666666666666,track,1,309.41394779771616,212.15538336052202,321.358463170249,221.8592868573446,309.4121227324695,211.52509262698857,0.6302933758507203,30.379655938372135,30.379655938372135,-0.3240481616464959,1.0379932990033616,13.052750000497326
999,33.3,track,1,302.5348837209302,246.50213573801614,309.277811276347,229.8238297722698,302.1650512100722,245.8155532504947,0.7798535748835655,18.759159308153627,18.759159308153627,-1.0540186713025572,0.6098360031669333,13.234867999926792
1000,33.333333333333336,track,1,305.6762199845081,218.38845855925638,303.7805045115515,226.70573062487972,305.16714514307756,218.14952079183337,0.5623597166215262,26.409411671467616,26.409411671467616,-1.4306699269543544,0.8718729797129509,14.070936000280199
1001,33.36666666666667,track,1,322.20028208744714,245.0568876351669,310.9647920701164,233.93004445016027,322.26411569615317,245.58728070961217,0.5342205003740892,6.028592340967455,6.028592340967455,-1.0459393311383707,0.46726090754575533,14.304207999884966
1002,33.4,track,1,327.34021543985637,256.30296229802514,321.05169658405754,247.6755134804104,327.20091809183674,256.76863519456856,0.48606069347401765,18.249393076315307,18.249393076315307,-0.45471496601072936,-0.3458334665847557,14.977576000092085
1003,33.43333333333333,track,1,335.9465611083622,240.8446313706086,331.317928708815,248.46791533428743,335.72108854468183,241.48452869752154,0.6784588904000868,15.791024364603183,15.791024364603183,0.1971094212827489,-0.4227661875647621,14.223862999642733
1004,33.46666666666667,track,1,308.51934984520125,234.6315789473684,323.91340883879616,242.24094034011569,308.7009396919637,234.9238530824179,0.3440916192907651,12.386929860684592,12.386929860684592,-0.21648991204317047,-0.07905411496326571,14.672743998744409
1005,33.5,track,1,332.92261904761904,247.06272893772893,325.94512536393495,243.11725501563296,333.0196264961611,247.46657015895664,0.4153289985485323,15.008675625722672,15.008675625722672,-0.04065798395195175,-0.15662646080830803,15.299918999517104
1006,33.53333333333333,track,1,307.5887237762238,246.7416958041958,318.43524078894285,245.77903830788404,307.55355826036185,247.22086272636886,0.4804555679879564,14.389397850197549,14.389397850197549,-0.4852311794591732,-0.33286822888463824,14.734582999153645
1007,33.56666666666667,track,1,335.04745596868884,219.19324853228963,324.08772600691117,233.43639693782063,334.653900593971,219.5120755929325,0.5064943509729021,25.18912164263963,25.18912164263963,-0.11783726018682178,0.42087571801989976,14.743644000191125
1008,33.6,track,1,324.253164556962,216.82640144665461,326.482097869655,220.91914606996423,324.42176759941265,217.12085843911248,0.33931092869364,23.302513754235743,23.302513754235743,0.08606353067475878,1.2452083583593743,14.899679999871296
1009,33.63333333333333,track,1,299.3861267040898,244.0392943063352,315.31383758231635,227.11742617387847,299.85258187384835,244.50880886515597,0.6618340776502393,20.645769894399507,20.645769894399507,-0.5845531999374718,0.9330398548038399,18.28607099923829
1010,33.666666666666664,track,1,330.4761210353627,241.35107546481953,318.7171908849637,235.84192435438837,330.54780037024983,241.56407529626904,0.22473730275007106,10.663133881886766,10.663133881886766,-0.3619770699796466,0.4626878362526129,14.861761999782175
1011,33.7,track,1,331.21018558480796,235.96849374190765,326.69965380246964,237.92915623596411,330.8102463652611,236.27480079853393,0.5037612453045707,11.434095310440792,11.434095310440792,0.13216622281203477,0.31933855494499386,15.128490998904454
1012,33.733333333333334,track,1,323.4004767580453,215.95113230035756,327.7267780418881,229.03033673153627,323.827607667479,216.2956349702832,0.5487466659393883,24.01140358076147,24.01140358076147,0.22344633756572013,0.8860536403957937,14.638216000093962
1013,33.766666666666666,track,1,303.2968609865471,233.3390134529148,316.2668544069073,227.92982634716842,303.4491885972022,233.5421423632215,0.25389969509686716,17.766071128639577,17.766071128639577,-0.45600236988525117,0.9787014940105014,14.609019999625161
1014,33.8,track,1,323.6005105296745,258.42501595405236,316.12410369938294,243.04168038881383,323.75882186405715,258.34703649149543,0.17647457373422434,18.72812029612099,18.72812029612099,-0.4593484661866111,0.07845984191661959,14.555646001099376
1015,33.833333333333336,track,1,296.8908934707904,229.8479381443299,306.93828105559953,241.55692711141882,297.28291937033777,229.97875256407877,0.413275596098009,24.82923986968858,24.82923986968858,-1.0587362683619685,0.17138568316421865,15.065358998981537
1016,33.86666666666667,track,1,308.9683219178082,222.70933219178082,304.28323374082004,231.33179316086034,309.38662433068333,222.7433068054079,0.4196798577347345,20.259249816079663,20.259249816079663,-1.2679696696618017,0.7866854310179648,15.605873000822612
1017,33.9,track,1,310.84966988318945,230.64906043676993,306.55446362145625,228.1169057565628,310.9660161652204,230.92984884501325,0.3039384601300913,12.801582163989188,12.801582163989188,-1.193956540189554,1.00830800339841,15.427075999468798
1018,33.93333333333333,track,1,309.7919395465995,259.8730478589421,308.34343677726747,243.15331650411346,309.72350837697434,259.8195197401797,0.08687971267508929,22.32531394649334,22.32531394649334,-1.1387651173147573,0.11254168483220389,14.737941000930732
1019,33.96666666666667,track,1,306.67765390208433,249.73242850218128,307.6502078788617,251.4039773255591,306.94002966912024,249.60241665291628,0.2928209761560561,16.210158253998124,16.210158253998124,-1.2252703716689823,-0.4050053781579945,14.823864999925718
1020,34.0,track,1,333.93036579991184,252.0070515645659,320.3255416153099,254.2158729798588,334.1060439273041,252.00463452732382,0.17569475380066332,18.522735365319225,18.522735365319225,-0.38867595398733035,-0.6386117605061443,15.503460001127678
1021,34.03333333333333,track,1,342.8496102705181,243.17377349839524,335.9525835310467,250.25635159887048,342.7296900782643,243.27416861749467,0.15639703465596014,22.964298186309403,22.964298186309403,0.6434658122968602,-0.49308371032063936,15.257568000379251
1022,34.06666666666667,track,1,340.4120389995761,216.28783382789317,343.7903295377987,234.14830834364727,340.01269163392976,216.20741524728086,0.4073640467154367,31.0901096114196,31.0901096114196,1.2065066717720725,0.46644992035563354,14.363906000653515
1023,34.1,track,1,294.73691397360034,226.9276285844333,323.40522311638387,225.35740816304332,295.28770050064065,226.97812104764793,0.5530960922033464,27.93326114143757,27.93326114143757,0.03589268070543336,1.020613094694915,15.096408000317751
1024,34.13333333333333,track,1,311.106529209622,212.840206185567,310.9801830402825,216.58111348598294,311.20211981224304,212.97772618068538,0.16747928936679746,28.41840914203578,28.41840914203578,-0.6739951805821316,1.6372328558436782,16.04178699926706
1025,34.166666666666664,track,1,304.1658090337336,235.19039451114924,304.5571668054138,222.1749598417674,303.7910876825352,235.21596446084504,0.3755927493594522,16.90017261909357,16.90017261909357,-1.112968252389457,1.38272794214922,15.770675001476775
1026,34.2,track,1,324.04250411861614,238.10378912685337,311.73914166575184,231.48831243468138,323.7175788456848,238.36537436384458,0.41713699092895246,4.061082792096157,4.061082792096157,-0.7290989321338825,0.8871723050655309,14.67648099969665
1027,34.233333333333334,track,1,301.894341290893,260.22325375773653,308.7397972511745,248.17476118975742,302.2231094061814,260.23453393134776,0.3289615721432609,26.934257045692956,26.934257045692956,-0.9083524593307679,-0.12246886623519515,15.06684400010272
1028,34.266666666666666,track,1,320.61917098445593,245.70725388601036,312.8692501696288,252.49085606078634,321.22201609721145,245.51756380618437,0.6319846171843141,5.6512683264166155,5.6512683264166155,-0.6147065556911968,-0.4240979035874438,15.285057999790297
1029,34.3,track,1,318.8825638727028,250.8718063648588,317.2858988192022,253.32507582130896,318.63267019846785,250.70023284446745,0.30312426712839374,10.787241246582832,10.787241246582832,-0.30934284144698065,-0.5485174992668506,14.861124000162818
1030,34.333333333333336,track,1,327.6759460635059,247.41322314049586,324.0566883418937,251.72355080275588,328.0176460119849,247.22337364876898,0.3908985601143943,10.791652998647946,10.791652998647946,0.12388509653229653,-0.5313564076406064,14.63107699964894
1031,34.36666666666667,track,1,318.9956658786446,216.2825059101655,324.10598068424423,236.20209540740584,318.92585140606064,215.8751017166738,0.4133427602568956,24.14879939836962,24.14879939836962,0.14443643819188196,0.39126489399633796,14.916677999281092
1032,34.4,track,1,316.2655986509275,218.61424957841484,320.6998819061445,222.58086929726483,316.12716968591155,218.29955282222073,0.3437973628672468,22.043326027560145,22.043326027560145,-0.033364727148804896,1.283118519547348,15.440529999978025
1033,34.43333333333333,track,1,321.5308793456033,248.47116564417178,320.6351396938234,228.76893032322593,321.17594678571055,248.1130018783751,0.5042404240059329,8.197783256548117,8.197783256548117,-0.024773635561425755,0.9511196728150998,15.224078999381163
1034,34.46666666666667,track,1,298.9815092453773,233.52573713143428,310.5444859900314,233.27151211010903,298.85548641954887,233.13677536027663,0.4088679640811747,22.230481483971246,22.230481483971246,-0.6578249508428121,0.7428521641441497,14.798759999393951
1035,34.5,track,1,310.13166434863234,229.24710245711637,306.7164812820784,231.6080598889788,310.30548124256455,228.93328347442983,0.35874038873628056,14.712440606357452,14.712440606357452,-0.8702532528673512,0.8780012659086477,14.296549999926356
1036,34.53333333333333,track,1,325.4551522736754,249.15477680433875,314.94395312270564,239.45281676286749,325.46754734294285,249.4903973465739,0.33584935032296703,10.952703581453227,10.952703581453227,-0.3436261822370571,0.41370798527934466,14.861439000014798
1037,34.56666666666667,track,1,301.85029666818804,261.51574623459607,310.83886329609396,253.16783702480976,302.387429644927,260.91030817400383,0.8093621438603102,27.33941518109353,27.33941518109353,-0.6085632540710507,-0.44051679141510497,15.38545699986571
1038,34.6,track,1,319.58779884583674,252.38087386644682,313.3086791854022,257.3466946963416,319.23115414061226,252.3579900517434,0.35737811172487677,12.381883623846837,12.381883623846837,-0.4328388216236384,-0.7567528524557454,15.6895269992674
1039,34.63333333333333,track,1,345.3748355984217,251.15081104778605,330.4094639469266,255.9527768956105,344.6192115212644,251.67356675824487,0.9188260329339746,27.24660963841111,27.24660963841111,0.6422786282381412,-0.7563844284288658,15.69058600034623
1040,34.666666666666664,track,1,340.59453471196457,243.56019202363368,341.2698908900044,250.1092155374847,340.33271268535395,243.38941017255303,0.3125975276246164,20.61327985699897,20.61327985699897,1.3534514010823386,-0.46823532966698556,14.802513000176987
1041,34.7,track,1,317.6023481368045,223.9019908116386,333.20256381250204,235.6567022252138,317.0870835366412,224.18523638365787,0.5879844064683559,16.080790731903875,16.080790731903875,0.9407856866600028,0.3881845750082031,15.277317001164192
1042,34.733333333333334,track,1,323.432745825603,228.48423005565863,326.34674398772825,227.4384341569804,323.3424313836954,228.49388069055368,0.09082859225463001,11.981762354425383,11.981762354425383,0.5854999743852822,0.9127014171164552,15.289918001144542
1043,34.766666666666666,track,1,332.072878897752,226.03480783176215,327.89431001284083,223.93571877052977,331.84163050088927,226.32442864162493,0.37061575055190815,18.089927166730092,18.089927166730092,0.7097110005235943,1.192659252251988,14.88985300056811
1044,34.8,track,1,323.8680967594706,231.22044728434506,326.67729828427935,225.6797607568946,322.9736995342044,230.92552760063825,0.9417664341021914,9.54928993415247,9.54928993415247,0.6541093686759638,1.1588909087228212,15.310894999856828
1045,34.833333333333336,track,1,325.5711934156379,270.6477366255144,325.5961593286114,248.00941393692528,325.7120516946916,270.8455239506248,0.24281861698042317,31.369951902280576,31.369951902280576,0.6083709922477878,-0.1750839395780925,14.670390999526717
1046,34.86666666666667,track,1,307.62931975263734,262.65078210258275,316.3216292492651,262.46513333058704,307.44810276373084,262.4194061316961,0.29389528232360157,25.693966130743515,25.693966130743515,0.04010449555913351,-1.0680930809839921,14.61098499930813
1047,34.9,track,1,340.575821104123,266.52166317260657,325.15893360631327,269.0595487827512,340.75738351921376,266.3899446740149,0.22430932536306503,33.57526098872939,33.57526098872939,0.5789008843132072,-1.566742326020398,15.992615000868682
1048,34.93333333333333,track,1,317.5114076625054,254.2346104175635,324.4263547067694,264.7948999026,317.73971921703946,254.8718373650121,0.6768931588429971,15.04261997888636,15.04261997888636,0.5272794582751059,-1.4338227175150364,14.705854000567342
1049,34.96666666666667,track,1,319.5604707792208,230.5625,321.13774163182217,247.30080104040425,319.40420477157215,230.7531848161382,0.24653552330669182,9.265989585506476,9.265989585506476,0.3375070298930484,-0.45561410458622387,15.757582999867736
1050,35.0,track,1,324.92787524366474,257.1259259259259,322.09730567677275,247.16843290310743,325.39881444768866,257.49557061175483,0.5986826602201224,18.30962010724065,18.30962010724065,0.39639209224490535,-0.49368181866453714,15.224517999740783
1051,35.03333333333333,track,1,337.1838265944143,239.53897457273865,329.9642342585055,243.88833735138695,336.99440499126956,239.32028354548908,0.28932042640885675,17.007992693607928,17.007992693607928,0.8873848988200493,-0.297844579422879,14.49289599986514
1052,35.06666666666667,track,1,325.0118194842407,219.59813753581662,330.0818081260705,230.05001584413193,325.358374642527,219.71882120690003,0.36696733669500686,20.977092077963622,20.977092077963622,0.9204543932606927,0.5616004886786642,14.94384499892476
1053,35.1,track,1,304.5533423362593,238.2424037812289,317.2817967708139,229.13349164422806,304.2466590918869,238.07118398834817,0.3512418395534413,15.870982356931604,15.870982356931604,0.1569293483421428,0.660124856593442,15.125652998904116
1054,35.13333333333333,track,1,309.42844638949674,246.29628008752735,309.25204701354886,237.12289180966673,309.2759443893357,246.2444960491464,0.1610541731348983,12.409637369739126,12.409637369739126,-0.35348403394784345,0.2244849758885843,17.136854001364554
1055,35.166666666666664,track,1,314.0349898580122,241.7976673427992,309.08943940517355,241.31299279266548,314.27984470053985,241.4191615127577,0.4507999082571434,5.89357243522422,5.89357243522422,-0.4204078041498418,-0.008639253649205314,19.09341699865763
1056,35.2,track,1,323.56452991452994,253.51068376068375,315.7748665639726,248.26948387128598,323.292898541395,253.43533975024474,0.28188707451780287,13.832987204809655,13.832987204809655,-0.06358060918825564,-0.44752930578891453,16.4058650007064
1057,35.233333333333334,track,1,317.13526192337764,248.44683346364346,318.13901960357043,250.77638991926625,317.93458983710866,248.98833299978872,0.9654775301969091,9.222583654056265,9.222583654056265,0.08440180034695392,-0.6656530493245519,15.924699999231962
1058,35.266666666666666,track,1,339.9863325740319,231.00592255125284,330.3112069313597,243.26079447245866,339.93803559344013,230.88042410095133,0.13447103540302544,21.924687635261648,21.924687635261648,0.8352244019390126,-0.23834794236551346,16.94783300081326
1059,35.3,track,1,339.7585789261203,245.91643116673396,339.27656895297247,242.17791156463832,339.65369394495576,246.1569353817862,0.2623797567111289,20.595522304070894,20.595522304070894,1.4299928941863413,-0.19914538173120133,16.656055000566994
1060,35.333333333333336,track,1,319.56211699164345,256.23119777158774,332.89081394013664,249.35667176692152,319.6305502123033,255.88981582130154,0.3481734361939401,15.894110229280336,15.894110229280336,1.1069404316534472,-0.6537458740093527,26.290878999134293
1061,35.36666666666667,track,1,341.1106471816284,240.94864300626304,335.37022816070476,247.64521155621088,340.85177992147754,241.26300620407847,0.4072302524601383,20.889995465898856,20.889995465898856,1.3301649568789173,-0.5730267392132371,38.362047000191524
1062,35.4,track,1,325.69273967107904,226.5952667468913,332.3684837611959,236.45385929009208,326.1898146395892,225.96272628638155,0.8044817950092212,15.341409928149245,15.341409928149245,1.1935577138665663,0.09481128255007826,36.391698000443284
1063,35.43333333333333,track,1,322.29900043459367,250.38983050847457,326.46163992429695,239.88126149761266,322.4956946573359,250.5567912876723,0.2580010059098186,10.847780146837813,10.847780146837813,0.871299899741503,-0.11708144863904804,36.22300300048664
1064,35.46666666666667,track,1,305.3798151001541,252.47149460708783,314.25701512039666,247.5299133169615,305.1157156537632,252.00758006072877,0.533821340813119,19.123909103905554,19.123909103905554,0.12363351722843102,-0.5720692948469479,34.35940000053961
1065,35.5,track,1,320.38392857142856,231.5344387755102,313.13447145342025,241.68542481415002,320.5898082893869,231.54485956250295,0.20614327800865448,8.475687207302267,8.475687207302267,0.022978617867750073,-0.22412436093494587,35.12209100153996
1066,35.53333333333333,track,1,334.60603684829476,244.34143473147785,323.3250829334532,240.87931881100513,334.61174772096734,244.74425679610684,0.4028625445715282,15.36265419804144,15.36265419804144,0.6096023569281039,-0.18648008495038834,37.877225999181974
1067,35.56666666666667,track,1,323.03470165044433,229.81083368599238,325.9999125389245,235.40997579847533,323.5783155369423,229.79784809674175,0.5437689611605222,10.811486740457049,10.811486740457049,0.7645412688132627,0.16297701548461915,39.185521000035806
1068,35.6,track,1,319.0767338908018,259.75110673880965,322.9540986962713,245.48771269535825,318.66804247470117,260.4396264432745,0.8006797468593172,20.482979275237444,20.482979275237444,0.5909763936265813,-0.44967749841276267,36.9681070005754
1069,35.63333333333333,track,1,305.3089395267309,261.5718667835232,313.25275607655703,257.02397641858954,305.1214766832881,261.39904331718395,0.25497111246016724,26.063183055349448,26.063183055349448,0.019732124871899126,-1.1943819857668236,34.45427299993753
1070,35.666666666666664,track,1,311.32380506091846,244.69400187441425,310.0503418438124,255.4080471422276,311.6226338063993,245.06518143832488,0.4765216551118378,9.789603022841897,9.789603022841897,-0.214103956400496,-1.152776362068703,33.89343999879202
1071,35.7,track,1,303.5057339449541,249.7454128440367,305.6666619743642,252.32865275617476,303.30453258146525,248.85670737241614,0.9111966878551022,18.899203628829593,18.899203628829593,-0.5311267864226047,-1.018171880480907,35.33410599993658
1072,35.733333333333334,track,1,320.4559891107078,243.47776769509983,311.1815646112173,247.32787636834854,320.1034690031853,243.59415886718102,0.3712375669919397,3.595647896715713,3.595647896715713,-0.25153545462739446,-0.7544544570305428,34.6483969988185
1073,35.766666666666666,track,1,332.85670864090315,235.67911419887105,323.33595041152756,240.31166375648857,333.0364740043621,235.20617578295582,0.5059509177261475,13.889938987998764,13.889938987998764,0.4377489447364948,-0.33024553788412664,33.5988240003644
1074,35.8,track,1,313.82797885319235,229.34770231801545,322.0125828233235,232.9060277756816,313.2723505587207,229.41388053286607,0.559555500141229,12.543013687992918,12.543013687992918,0.3533568758099832,0.12696577954875626,35.08360200066818
1075,35.833333333333336,track,1,349.5633744855967,221.8164609053498,334.7282671488518,224.73471308107844,349.6589832652579,222.21709246651346,0.4118818842201545,34.581600435396005,34.581600435396005,1.1714227645882787,0.6800622181588379,34.16607200051658
1076,35.86666666666667,track,1,350.4121797252135,232.7189008540661,347.66494619002117,225.40538724384726,350.15801144154347,232.16133177150712,0.6127681439577571,31.160076599787914,31.160076599787914,2.026931639541468,0.7107499525572339,34.02071600066847
1077,35.9,track,1,312.06618357487923,227.2792270531401,334.52815431651527,226.06667200350665,311.69869378455246,227.3017595702093,0.3681799292735673,15.170925973565327,15.170925973565327,1.310300279612081,0.7499518261423418,34.71574799914379
1078,35.93333333333333,track,1,326.0658040665434,225.74454713493532,326.41819324609,225.32567268937353,325.807651398945,225.7223688594099,0.2591036003097428,15.41361624533373,15.41361624533373,0.88161528176852,0.8641528026199616,34.75298800003657
1079,35.96666666666667,track,1,333.9392585975882,233.0267976775346,328.5554940805776,228.46866220220005,333.664457533226,233.31097705550235,0.39531448725884283,15.213823570337391,15.213823570337391,1.0322835850101253,0.7324508850290696,35.58610099935322
1080,36.0,track,1,304.9274843330349,246.13115487914055,317.50095773256027,238.0933203994371,305.3086044641098,245.77914424478345,0.5188102167566127,15.787197692877227,15.787197692877227,0.35190993495041645,0.18201574271385906,34.87540099922626
