frame_index,timestamp_s,state,detection_count,selected_x_px,selected_y_px,estimate_x_px,estimate_y_px,truth_x_px,truth_y_px,centroid_error_px,tracking_error_px,pointing_offset_px,pan_rate_deg_s,tilt_rate_deg_s,processing_time_ms
1493,49.766666666666666,track,1,318.1860629286002,246.67981040742234,320.57039509263853,240.91249825026435,318.1937351596512,246.28517575622328,0.3947092234244092,6.53957391273293,6.53957391273293,0.4474064975017013,0.009825734428990915,33.91386300063459
1494,49.8,track,1,318.70189328743544,245.6023604622572,319.8038672079871,242.5961340653556,318.37165797776197,245.81447398754298,0.39248886272644246,6.038178988171866,6.038178988171866,0.4111976364049621,-0.08514048607493035,34.123471999919275
1495,49.833333333333336,track,1,317.9146194120016,251.60939387837294,319.0024864429365,245.8237383818854,318.2915329856,251.59585580799518,0.37715662702945874,11.721037985567166,11.721037985567166,0.3493498021061231,-0.27385798717471116,36.042147999978624
1496,49.86666666666667,track,1,313.917305922062,240.83450956326072,317.17153230118856,244.74877413346812,313.9295548831329,240.64400644049934,0.19089650816386222,6.104510480972286,6.104510480972286,0.23718791574309467,-0.24499306084872427,31.862997999269282
1497,49.9,track,1,321.8414465929326,241.2061545406666,318.1571761278451,244.03644065435327,321.62860587723185,240.88902547710677,0.381931948407485,1.8554577339026181,1.8554577339026181,0.2689692075234875,-0.22902069285086285,33.272931999817956
1498,49.93333333333333,track,1,315.57374931690595,248.871826717671,317.1959817935411,245.5919585365073,316.06218006993817,248.45895623526215,0.639551902312977,9.330614470208948,9.330614470208948,0.20129705846041104,-0.3312754564773389,35.595430999819655
1499,49.96666666666667,track,1,321.1033838383838,234.5260606060606,317.89431702884355,243.07393981474968,321.33041584443345,234.2167525274686,0.38368609468313936,5.9343034677761795,5.9343034677761795,0.21909456275170047,-0.22065681175687474,35.045425000134856
1500,50.0,track,1,326.04442325067765,240.6196667001305,319.6593491297959,242.5687302894672,325.95672410774705,240.3419414680522,0.2912429298776297,5.966530487929194,5.966530487929194,0.31637327364713114,-0.20523531026742659,37.69446399928711
1501,50.03333333333333,track,1,334.3129198444366,239.00858629223697,322.9818542212633,241.79088665190613,333.9923503461061,238.93005610069528,0.33004816958049193,14.033198072992295,14.033198072992295,0.4722115289247817,-0.17216482556749813,35.59386800043285
1502,50.06666666666667,track,1,324.09601990049754,241.51164179104478,323.43369267670244,241.70837004305423,323.58352078612836,241.69029799120517,0.5427461470014691,3.9621621021465363,3.9621621021465363,0.506834103099524,-0.172305734199251,35.37846200015338
1503,50.1,track,1,329.0448835784314,234.3078022875817,324.827614555255,240.14043537247758,329.26219117688504,234.79504005602215,0.5335009234673611,10.624490266153055,10.624490266153055,0.5941726072560881,-0.08476866471729386,39.62073700131441
1504,50.13333333333333,track,1,331.14267554787205,239.34738394264505,326.391273008273,239.84602822602986,331.3171477367218,239.21321937843018,0.2200924237064586,11.344463700028516,11.344463700028516,0.6970272357401619,-0.08014589635194638,34.93794799942407
1505,50.166666666666664,track,1,327.5065134479172,247.17333696567437,326.99606558518434,241.09508200651746,327.41424703239403,247.58189711092615,0.41884899871153175,10.604537842736663,10.604537842736663,0.7555420681292122,-0.13428840149270074,33.07496900015394
1506,50.2,track,1,327.77552031714566,249.05490584737365,327.54270300695066,242.4984005954094,327.76031552091723,248.94129376185825,0.1146250051407042,11.8393087264432,11.8393087264432,0.8132755203475885,-0.2099868185630298,34.90139699897554
1507,50.233333333333334,track,1,317.75656167979,235.12734706238643,326.2316252050803,241.24424710037925,317.4257138461013,235.61896093334443,0.5925744570725442,5.081382932403038,5.081382932403038,0.7247438969200806,-0.10557724667222546,35.61103399988497
1508,50.266666666666666,track,1,317.01106957323884,241.5568286643686,321.62593646671854,239.12401907053504,316.6798432882517,241.6668170654895,0.3490104586506478,3.7150665835721592,3.7150665835721592,0.4476660357725772,0.041031384785236984,35.53249899960065
1509,50.3,track,1,315.8229255345786,246.7889228303871,317.058790895976,240.6752529954114,315.4651879656272,246.69117304732396,0.37085197630340705,8.083088329118208,8.083088329118208,0.15204136471358545,-0.02266807213036666,35.55566000068211
1510,50.333333333333336,track,1,315.0038409056451,249.05660282003336,313.90154026722195,243.9812830497911,314.513384619203,248.74315558330127,0.5820623155002973,10.322098521648122,10.322098521648122,-0.08112695143310444,-0.20359288586780083,29.85401000114507
1511,50.36666666666667,track,1,317.20861678004536,247.15454774502393,313.2709843833431,245.62957640332996,316.7941294426777,246.72664645099184,0.5957342278839609,7.451535312064705,7.451535312064705,-0.1809775644422505,-0.3140520919632697,35.327079000126105
1512,50.4,track,1,321.66432682133734,252.950527755555,315.00872610959465,249.09839773104017,321.04455996434115,252.55729430831005,0.7339914856884089,12.600664500915034,12.600664500915034,-0.10438795943935866,-0.5493462071779964,29.848438000044553
1513,50.43333333333333,track,1,327.45571562948663,244.43289271746127,320.75371488712386,248.4105161598548,327.92550226124104,244.0933384576909,0.5796521152409935,8.920146065067994,8.920146065067994,0.22636852043258193,-0.5290666546952542,35.54526699917915
1514,50.46666666666667,track,1,332.1425301084901,243.79043495570818,327.84236914022745,245.70482052899953,332.5728411849826,243.57799055207943,0.47989607956859864,13.072044669965171,13.072044669965171,0.6668574196369502,-0.3924476957783807,42.389717000332894
1515,50.5,track,1,330.2524777766425,247.72994789005824,331.40110255337623,245.83645221052439,329.84575419008723,247.6643963683605,0.4119721809263938,12.47725319383069,12.47725319383069,0.9421952990974015,-0.4029848844305957,32.284261998938746
1516,50.53333333333333,track,1,323.8718173836699,248.10561379951454,330.2769724122507,246.29497258713815,323.37929714565996,248.13816441682727,0.49359469966442315,8.811887951737644,8.811887951737644,0.9153727390402882,-0.45020033437240115,32.588054998996085
1517,50.56666666666667,track,1,321.9201472962066,251.96943099273608,326.21934910768783,249.0365203463413,321.52487582949396,252.2999684675758,0.5152616371035098,12.39413048982195,12.39413048982195,0.7135214121812563,-0.6305717852631845,33.41926399843942
1518,50.6,track,1,334.34998250087494,244.66156692165393,329.2244509786759,247.52533231926458,333.98546341209146,244.36793646843336,0.46807372191360885,14.651691228087596,14.651691228087596,0.9337267498345247,-0.5625484436270819,36.20705800130963
1519,50.63333333333333,track,1,328.3987818880735,239.2014876940742,330.3070384707327,242.8438127738489,328.131059643086,239.3574253804044,0.3098253741692953,8.156410550062482,8.156410550062482,1.0539077855624193,-0.30654515620053424,36.610724000638584
1520,50.666666666666664,track,1,320.61036814425245,244.380015026296,326.8320198203643,242.31584404875198,320.3284446187123,244.04902273266478,0.43478359294739716,4.062322113914311,4.062322113914311,0.8723663862050216,-0.28145386844339393,35.2159149988438
1521,50.7,track,1,323.12433329978865,255.76401328368723,323.91960986756317,248.59379297124624,323.0364616064835,255.8277690125867,0.10856439311218799,16.116400683882507,16.116400683882507,0.7198511775922338,-0.6774232985041785,32.43406399997184
1522,50.733333333333334,track,1,324.8626698168931,242.90943099035243,323.67184283564455,247.86152390720278,324.9243329174998,242.5947822058923,0.32063405236915593,5.566143133120746,5.566143133120746,0.714969053279276,-0.651051618357642,31.76936999989266
1523,50.766666666666666,track,1,322.3855831700526,242.34129112096525,322.9538080873071,244.60964122987633,322.5324696672033,242.79032324971465,0.47244628868731753,3.768196711054636,3.768196711054636,0.6811328694615801,-0.4793266941742326,32.87339600137784
1524,50.8,track,1,319.14851881505206,246.3127001601281,320.929896440938,244.53208874106107,319.505545998272,246.38767474139175,0.364814469824905,6.406783386508317,6.406783386508317,0.5575025575049324,-0.4897124575407885,31.13697300068452
1525,50.833333333333336,track,1,320.5109695682944,249.41087857648367,319.91284903388646,246.92768936290346,321.08672778091454,249.49001116370002,0.5811707888040282,9.552030630026394,9.552030630026394,0.48668039945920116,-0.6401547800090875,30.29879400128266
1526,50.86666666666667,track,1,325.3124018042674,251.95894784856318,321.7765616556452,249.77446583765484,325.06931279397793,251.81283570368709,0.2836212717759365,12.85461082901745,12.85461082901745,0.5912433089030636,-0.838001034187474,34.20821899999282
1527,50.9,track,1,319.67025948103793,238.20189620758484,321.3226143464779,245.16640653527077,319.4919934365201,237.86904735909965,0.3775806384945475,2.1906688079896584,2.1906688079896584,0.5568528666808935,-0.576645504400281,29.45491900027264
1528,50.93333333333333,track,1,314.9836926616978,240.48646891100995,317.80916417796624,241.1620927156444,314.97229132321576,240.07717356920347,0.40945410895931655,5.028300935544249,5.028300935544249,0.34711436595574124,-0.32816537616910796,31.27024499917752
1529,50.96666666666667,track,1,315.793283063796,250.16390514932036,315.9592330685525,243.6747893586911,316.0811712767981,249.8940988630777,0.3945567833425128,10.641917631430315,10.641917631430315,0.21640328075211576,-0.48427723162488145,31.687869999586837
1530,51.0,track,1,331.1507837147579,252.07772046672343,322.5791965958112,248.56565823503504,331.88251764575705,251.88019448542943,0.7579254970388823,16.80277496764613,16.80277496764613,0.6106119725943352,-0.7892488456065326,33.56040399921767
1531,51.03333333333333,track,1,328.20176112220344,252.6619566886807,327.62229742389934,251.96246924604125,327.97485164714277,252.50135941579106,0.27799171558141483,14.828426957594777,14.828426957594777,0.9470576130971702,-1.0357330465541899,32.51909799837449
1532,51.06666666666667,track,1,329.21248701330825,244.6806015930342,330.8024799346763,249.96128792909568,329.1913350758849,244.79086699852795,0.11227583936654034,10.364991417014133,10.364991417014133,1.1707929615066952,-0.9492233111085027,31.462306000321405
1533,51.1,track,1,314.24195713788475,242.68405350305804,324.09055049207103,245.82715910314207,314.3670680597198,243.02677818451636,0.36484647462066794,6.394631218615559,6.394631218615559,0.7907107347614097,-0.7282483832868168,33.884283000588766
1534,51.13333333333333,track,1,318.9619221226391,241.72439110841054,319.53935662609985,242.65051259513368,319.54631931295177,241.31769750360027,0.7119829803014149,1.3936114511566504,1.3936114511566504,0.5228097600905932,-0.5385900410651882,31.514962998699048
1535,51.166666666666664,track,1,314.28443189268245,243.36376014927632,314.8397990952087,241.66343249223002,314.1465618150145,243.32958595321756,0.14204236689253757,6.734157794803317,6.734157794803317,0.1831316445240698,-0.4594134731440839,29.564160999143496
1536,51.2,track,1,317.7331690487925,249.3793001478561,313.8133431667061,244.05182946407888,317.78896593105685,249.6024294651075,0.2299999658423779,9.853695920130265,9.853695920130265,0.08938345594184993,-0.6050015534790569,34.19756400035112
1537,51.233333333333334,track,1,320.30569766275454,235.63155782927075,316.179025039398,240.888024103026,320.5994053557314,235.33572572390196,0.41687029575242557,4.702631316948989,4.702631316948989,0.19827655487305657,-0.4003125837119959,28.961078000065754
1538,51.266666666666666,track,1,323.54538192710936,239.96789815277083,320.13657322903833,238.81830523051184,323.16828054248873,240.1519933001673,0.4196385082159725,3.1719242675714114,3.1719242675714114,0.40732146913045586,-0.24782683955465104,35.22589199928916
1539,51.3,track,1,322.7129476584022,242.3664913598798,322.3421187662469,239.0849105396169,322.62333882365317,241.99116298483682,0.38587709491168604,3.293423236674915,3.293423236674915,0.5536038491025065,-0.22429910637261607,31.617081000149483
1540,51.333333333333336,track,1,333.094849720586,251.795046065549,328.3305274421058,243.89535421263443,333.3232845036911,251.90122842915207,0.2519070155287762,17.864745956468386,17.864745956468386,0.9347285486982613,-0.5118110316895492,32.763304998297826
1541,51.36666666666667,track,1,325.0747872816838,242.21958501268847,329.17180755597184,244.71299764710045,324.63869902090806,242.01917779677916,0.47993335305534757,5.059111343069984,5.059111343069984,1.0105581597395676,-0.5566751601366101,31.31494199988083
1542,51.4,track,1,327.9889621416442,246.84502047747478,328.9099467129891,245.56038754567783,327.83526643588425,247.28803621383082,0.46891930289564826,10.700788381021455,10.700788381021455,1.0278320408436006,-0.6124981647333578,33.757642999262316
1543,51.43333333333333,track,1,321.04086239695624,245.45514267596704,325.2811724997913,245.53884965717762,321.31791032817745,245.5056208406615,0.28160895103826106,5.661161406835434,5.661161406835434,0.8507200909005377,-0.6256964421107084,31.756704998770147
1544,51.46666666666667,track,1,318.922781326271,250.14062418860675,321.89398046549445,247.66340560899494,318.5821656832022,249.95308801340659,0.3888300828277709,10.053567284924654,10.053567284924654,0.6640392778611125,-0.7592522041698653,33.550087000548956
1545,51.5,track,1,314.1935033181977,244.17374382515843,317.73668755360296,246.5058493567114,314.1647966538202,243.75904462061473,0.4156915958121559,6.941182503798657,6.941182503798657,0.4164044574223053,-0.7227438361386012,31.67642900007195
1546,51.53333333333333,track,1,323.7378406169666,244.79696658097686,318.8147869951795,245.9463603425245,324.17804511499503,245.22159582881875,0.6116289710332877,6.687385436960486,6.687385436960486,0.47516657535468904,-0.7053676564273231,34.17959800026438
1547,51.56666666666667,track,1,325.6497012053074,239.29459130963232,322.2677433813044,242.96955451921107,325.451247307955,239.55895826808396,0.33056593607830637,5.469059793216562,5.469059793216562,0.6733348391571774,-0.546122897364897,32.540567000978626
1548,51.6,track,1,325.4353959281677,249.56330348656894,324.7227216680321,245.2866178560216,325.7284227895644,249.7477316021505,0.3462347055350856,11.30633004310259,11.30633004310259,0.8243353048502382,-0.7017050700434877,31.55326799969771
1549,51.63333333333333,track,1,320.81310182339683,255.28324113911083,323.59640775257736,251.11022151374834,320.62554564614277,255.346637684193,0.1979809120963843,15.35938135359954,15.35938135359954,0.7832542625024463,-1.0676028809442994,35.68855000048643
1550,51.666666666666664,track,1,314.37228110714824,241.97458180539508,319.45678820352924,248.44136121816274,314.4362719346052,241.96475900264775,0.06474035412661486,5.90045319650509,5.90045319650509,0.5316637689779187,-0.9317834685024794,35.516656998879625
1551,51.7,track,1,316.0071399635406,251.94829856187968,316.3869750030287,249.18742550409993,316.4510720838965,252.02128327799866,0.44989164947868293,12.53419885766892,12.53419885766892,0.33530965425971226,-1.0125746537363975,33.311207000224385
1552,51.733333333333334,track,1,330.56907195627974,240.17412205242385,322.4469553928024,245.389045808758,330.3801889918181,240.2281864129603,0.19646813824137496,10.38269678575472,10.38269678575472,0.6945014383873629,-0.7980943496579129,32.48285900008341
1553,51.766666666666666,track,1,333.01992390869043,245.99834801762114,329.760917185124,244.33336293015563,333.3698629905321,245.98446357660737,0.35021441818186877,14.648107068332772,14.648107068332772,1.1554202218700316,-0.7224721754755167,35.12912500082166
1554,51.8,track,1,316.7962542278762,243.945277399162,326.1259101217247,243.03697923668514,316.53377674008465,244.0650558148099,0.28851568493323115,5.342226358466858,5.342226358466858,0.9564675142503611,-0.6463880647298105,34.925513000416686
1555,51.833333333333336,track,1,326.39032192545955,246.24017467248908,325.06518778418734,244.0194573120637,326.578263727004,246.38209173622553,0.23550493359451743,9.165404987866875,9.165404987866875,0.9209288097071116,-0.7054894221791872,37.57403700001305
1556,51.86666666666667,track,1,315.0788826595849,242.47186977476147,320.3402858779158,243.40265283902667,314.68480311743775,242.79500902735813,0.509625021076908,6.00528045668251,6.00528045668251,0.6464464943895525,-0.6793095131837724,31.73294100088242
1557,51.9,track,1,317.5951607258911,245.02184672299154,318.3224127318053,244.17675268512525,317.66976539654354,245.45786217803058,0.442352047487134,5.9344968499041775,5.9344968499041775,0.5284105040638727,-0.7269169005552587,35.354929001186974
1558,51.93333333333333,track,1,323.23686242215246,246.66246332801484,319.736679172216,245.4324614451843,323.7947675952461,246.07562425769024,0.809714935408828,7.163342182428822,7.163342182428822,0.6172559681230115,-0.810815496791737,32.870601000468014
1559,51.96666666666667,track,1,317.31399176954733,252.08389917695473,319.13046715236817,248.93529094022722,317.2400800077097,251.80617578528404,0.287390380526233,12.124477103647434,12.124477103647434,0.5704415298726604,-1.0296910655333376,36.32827000001271
1560,52.0,track,1,331.2428615290144,248.9011360147375,325.06955634688256,249.8141101781189,331.6490812647502,248.9339232007596,0.40754076270783035,14.680465866920724,14.680465866920724,0.9019170254404223,-1.1194487824154948,33.377933999872766
1561,52.03333333333333,track,1,327.72441936621493,243.78381782457555,327.4472580598773,247.82992427984323,327.5361643109868,243.93508409018037,0.24149834146215585,8.501685675145952,8.501685675145952,1.060347590838505,-1.0220744984234174,33.956691999264876
1562,52.06666666666667,track,1,320.86264037933614,248.6130272023958,325.2660867865839,247.53037462565732,321.213985641766,249.0618655408318,0.5699994276153948,9.142820583306273,9.142820583306273,0.9430820625449825,-1.0294060011662265,33.861093999803415
1563,52.1,track,1,313.1393127789889,248.28381604899823,318.66825385297216,248.05226469068248,312.9659062783352,247.95488875551794,0.3718373016054608,10.618791343548953,10.618791343548953,0.5612848403291844,-1.0794096613473303,32.238119001704035
1564,52.13333333333333,track,1,323.38191241254214,243.90121793210676,319.30149485745267,246.2476846046451,323.7038410485189,243.88622825159786,0.3222774227022545,5.36853877104476,5.36853877104476,0.5914037974127637,-0.984926122693667,33.00136300094891
1565,52.166666666666664,track,1,325.9811151972965,233.39901600238545,322.83676132119103,239.388931460921,325.7030783648509,233.6116317595927,0.35001420029649594,8.56366461339274,8.56366461339274,0.7895129921981868,-0.5919264683213786,32.42352400047821
1566,52.2,track,1,320.4556425145165,246.77652108053522,322.5089873582345,241.31666216759476,320.756380426122,246.34578021339496,0.5253389249823167,6.390699325248802,6.390699325248802,0.7671244190021566,-0.7009554163668092,31.517307999820332
1567,52.233333333333334,track,1,315.0205510732227,241.82498604556756,318.6538182086665,242.24449370906262,314.78288582647696,241.61905153692143,0.3144738325553198,5.462564249396311,5.462564249396311,0.5424783034109208,-0.7613598855570272,32.95263200016052
1568,52.266666666666666,track,1,317.39060574695645,245.2378628813643,317.22160150546404,244.29911187366497,317.666606141054,245.5159733594104,0.39181839612379993,5.98921438944142,5.98921438944142,0.43210881062564827,-0.8871688498665476,34.80428900002153
1569,52.3,track,1,327.81852514410656,241.4299344066786,321.2402241091249,243.77082475387658,327.5311140208933,240.96160409315038,0.5494892504099914,7.592256636050932,7.592256636050932,0.6668225409570375,-0.8574254777335464,30.757409000216285
1570,52.333333333333336,track,1,320.6369481139183,244.8275151941333,322.4549171083865,244.06539567415317,320.86220027402516,244.8137248648857,0.2256738992740451,4.890330907755415,4.890330907755415,0.7299781736340684,-0.8829319399216137,34.689672000240535
1571,52.36666666666667,track,1,317.30978590183804,246.62936780448393,320.08950661180705,245.59669720355956,316.9893822037531,246.95364132433042,0.4558638452653695,7.577397124508797,7.577397124508797,0.5923979901635753,-0.9789441428403811,30.721539000296616
1572,52.4,track,1,325.71786000802246,238.97869033293222,322.4624550307971,242.8740386438245,325.9892380527319,238.59760871545998,0.4678346313875906,6.151233515909254,6.151233515909254,0.717344935477201,-0.8413972862375618,35.39359699971101
1573,52.43333333333333,track,1,322.4133789013419,245.81861587173947,322.58058953889207,244.117157329395,321.99480557143926,245.82085060757225,0.41857929541489347,6.1531740641330295,6.1531740641330295,0.7278442464923723,-0.9072960577203677,32.7437159994588
1574,52.46666666666667,track,1,315.9560115812465,246.01305429979175,319.8865561013165,245.02678709139474,316.1186550432958,246.3890684902558,0.4096822758891475,7.475629394647154,7.475629394647154,0.5880307377689941,-0.962417419426085,34.025351000309456
1575,52.5,track,1,324.8577018325904,245.7655770183259,321.5814966146433,245.52454097935853,324.43756046870595,245.39864108238928,0.5578178436805116,6.9883666510768485,6.9883666510768485,0.6632386752016715,-0.9995826379101151,33.33372000088275
1576,52.53333333333333,track,1,322.86449877994124,243.92878840695184,322.03911151799934,245.18226118633999,322.93215365289046,244.05560096272362,0.14373102008663746,5.004540359813637,5.004540359813637,0.6864505019282489,-0.9926610593977423,34.62788700016972
1577,52.56666666666667,track,1,318.52725947521867,236.08639455782313,320.9057948496604,242.2922456512678,318.0181915988197,236.57110211295398,0.7029164365571916,3.9604173086655114,3.9604173086655114,0.6253516994931182,-0.8439015728412049,32.064506000097026
1578,52.6,track,1,320.84086021505374,241.54649257552484,320.803431815735,241.8915652110614,320.92457150467226,241.31184577185894,0.24913189775742775,1.6049211184342065,1.6049211184342065,0.6143255976822253,-0.8147665658808683,34.03149699988717
1579,52.63333333333333,track,1,322.1738588798087,240.03886784931234,321.1187075707066,241.16405910215863,321.7080908460049,240.19723524375868,0.49195537697759373,1.719440629852121,1.719440629852121,0.625656825254022,-0.7660518777311098,36.56665399830672
1580,52.666666666666664,track,1,320.2263255209635,232.42781470191395,320.831992699854,238.55041082225702,320.2537695188463,231.8204142143652,0.6080201684929905,8.183521405437535,8.183521405437535,0.6062564416943539,-0.611929326859655,40.83527399961895
1581,52.7,track,1,327.900010034116,229.94646799116998,322.5725056719452,235.90358744846546,327.35343457845903,229.75906726623376,0.5778094499341937,12.607525663555156,12.607525663555156,0.6949986485696652,-0.4434185203014409,69.2632650006999
1582,52.733333333333334,track,1,327.8424339311585,234.89344057551082,323.9312043172787,235.0289210230428,327.87313134959794,235.07731345629236,0.18641772390453443,9.285420833522958,9.285420833522958,0.7719064653932992,-0.35814949069522223,91.59703700061073
1583,52.766666666666666,track,1,317.400071015522,233.6274221365527,322.63306710694076,234.06384893652768,317.918048396941,233.07898161275332,0.7543789338303687,7.227379746082705,7.227379746082705,0.7125210601832602,-0.26488408211998415,101.40259400031937
1584,52.8,track,1,316.4208463162127,247.62805307066037,321.36258876205756,236.33508648362954,316.32381117700146,247.4144000415225,0.23465599310806945,8.275729106131267,8.275729106131267,0.6241254516184165,-0.4072430184758583,83.13352099867188
1585,52.833333333333336,track,1,315.17786108507755,252.3770175986671,318.370208968152,243.77301458514768,315.7197347956163,252.46008224612962,0.5482032960783104,13.174760711305998,13.174760711305998,0.43274392757001956,-0.8508544184156228,91.51340599964897
1586,52.86666666666667,track,1,325.7009604264092,242.22658017800575,320.0807176119551,246.30803012887313,325.7781798996166,242.68127423883377,0.4612044405626408,6.369976020062145,6.369976020062145,0.5386639577633741,-0.9897641685302241,82.97435200074688
1587,52.9,track,1,320.36486418637344,249.04026710850027,321.34157480835125,247.86650088414237,320.93745688647306,248.72045165552095,0.6558538893471204,8.770695667407105,8.770695667407105,0.6295781060402303,-1.0931852516209817,84.13794599982793
1588,52.93333333333333,track,1,320.7481149278005,245.9811739194717,321.99983494850125,247.4178680414563,320.66904566463444,245.99287277461863,0.07993004184516983,6.0301033319613495,6.0301033319613495,0.68366972984061,-1.0916756373345606,86.00239799852716
1589,52.96666666666667,track,1,318.96788715486196,242.9889455782313,321.4081788600062,245.65140591026312,319.40959301558445,243.21178561612987,0.4947340193348727,3.2656005957902163,3.2656005957902163,0.6493631386380879,-0.9985193698668224,90.85655600028986
1590,53.0,track,1,316.78926785802685,238.80505915548736,319.1647343404374,241.97102462651011,316.69119585797694,239.22191219769906,0.42823425364505574,3.3990594990906673,3.3990594990906673,0.51671242758172,-0.7861751853381946,90.44145600091724
1591,53.03333333333333,track,1,324.262703303364,242.00818264471158,321.10134864206856,241.003866904407,324.5194902437834,241.48651766953083,0.5814412086361874,4.757680826356567,4.757680826356567,0.6332700558209703,-0.7225739509477416,91.15735399973346
1592,53.06666666666667,track,1,320.1327033076349,240.96692365083314,321.5009269466894,240.68958423909427,319.87807929807724,240.71879686292195,0.35552818330247454,0.729063500460538,0.729063500460538,0.6693145129015352,-0.6908677368184978,70.33858299837448
1593,53.1,track,1,326.91499280860984,236.15890492486238,324.74529403068266,238.26360952494625,327.16374461106886,236.10967168504263,0.2535771502516815,8.151925616121462,8.151925616121462,0.8643385796252923,-0.5387621853326626,26.15752999918186
1594,53.13333333333333,track,1,320.0660591108202,234.38779517647652,323.6034823492807,235.90809671602986,319.7730072448057,234.41890969553845,0.29469901504935025,5.585704494284089,5.585704494284089,0.8040227340046002,-0.36980684418217424,30.183254000803572
1595,53.166666666666664,track,1,318.32601787487584,251.4375868917577,320.8218296675309,242.09750304704966,318.2953926105279,251.55263158351883,0.11905119872893351,11.677713083337833,11.677713083337833,0.6409241455584983,-0.7353715540615692,28.16335799980152
1596,53.2,track,1,319.750037697914,238.87584820306608,319.5147825561743,242.86293351853595,320.2212201920112,239.17898782278408,0.5602736579443849,0.8502936954313407,0.8502936954313407,0.5838090070704389,-0.7668473749262429,32.84364700084552
1597,53.233333333333334,track,1,326.5246215844309,240.1188323176725,322.64621351109076,241.39192426693543,326.555908955596,240.39924350635502,0.2821512614410199,6.568054324640641,6.568054324640641,0.724482045622102,-0.678279854209272,33.310859000266646
1598,53.266666666666666,track,1,315.2908422695464,240.60952524794845,319.3954246323894,240.68050086671025,315.493721541051,240.97516779973753,0.41815604083293867,4.610585406131492,4.610585406131492,0.5487159586267754,-0.6245037509100532,32.508050000615185
1599,53.3,track,1,326.63999193710947,243.82261640798225,322.42193804345544,241.7574704620608,326.3261395409582,244.11163525119056,0.42665585464091266,7.544904633625772,7.544904633625772,0.7035247780729126,-0.6687458810885522,34.09483399991586
1600,53.333333333333336,track,1,316.9027591349739,241.23668903803133,320.297025353258,241.40934651292284,317.08200153901265,241.57391702723254,0.38190385715030506,3.31540794276316,3.31540794276316,0.5756359119372847,-0.6420473530748383,33.86498600048071
1601,53.36666666666667,track,1,323.698209331652,241.38910466582598,321.5199979359036,241.24982332041677,323.3147845937435,241.59483995119072,0.4351339302838593,3.678493084516192,3.678493084516192,0.6495658601856754,-0.6245116412970844,34.34157999981835
1602,53.4,track,1,316.24245164531527,245.5902034664657,319.6759626336302,242.66825764153444,316.27425098167083,245.7476202077016,0.16059647634360427,6.8495506275638665,6.8495506275638665,0.5648167852727363,-0.6934058255695266,32.49386099923868
1603,53.43333333333333,track,1,317.98561042867885,252.85094008523438,318.9516468703123,246.10370075469564,318.35664647884124,252.93505999136812,0.3804522429005444,13.039033237774845,13.039033237774845,0.4983862808593741,-0.8807898071515567,31.182764998447965
1604,53.46666666666667,track,1,328.1092190835526,250.49674825001242,321.57336121563674,247.8657026778916,327.8386701337714,250.43233239584825,0.27811173383264937,13.049073096720122,13.049073096720122,0.626443521379415,-0.9954053825851295,31.132758000239846
1605,53.5,track,1,316.3936300530829,247.4453858717844,320.14703214857934,248.27516309575526,316.6040940796631,247.06643701206957,0.43347127328523416,7.840070730887939,7.840070730887939,0.5413981580538166,-1.0450582271402693,33.35885100023006
1606,53.53333333333333,track,1,323.7354765094012,238.70496601676837,321.0468559934107,246.19759696627344,324.14141212292327,239.1004003072109,0.5667027442877812,4.237991738920935,4.237991738920935,0.5898125254043409,-0.9612382959979362,34.92095799992967
1607,53.56666666666667,track,1,319.7044461578001,241.48013364173735,320.72152388672487,245.2730365407941,319.6284535229417,241.62024409456563,0.15939203099422888,1.662298923355619,1.662298923355619,0.5696470308930951,-0.9282215294593736,34.29818000040541
1608,53.6,track,1,317.5010375018979,244.79219596133407,319.9356875540422,245.3287511988308,317.75826493926934,244.56862282118212,0.34080918933340376,5.0889773594245,5.0889773594245,0.5265534658481046,-0.9427128189050713,32.3769850001554
1609,53.63333333333333,track,1,327.1878842405158,236.04188534013096,321.50802354507084,243.37923615955344,326.74079213063874,236.4093855210165,0.5787466955976871,7.637459714143641,7.637459714143641,0.600064476430361,-0.8490891307396771,34.07101000084367
1610,53.666666666666664,track,1,318.2689648261349,244.40359755486523,320.8616061312614,243.59654167878955,318.12757470212716,244.4607329076871,0.15249792034319373,4.8377799216000605,4.8377799216000605,0.5652934869358465,-0.8619735736779307,34.05806099908659
1611,53.7,track,1,318.55219095119344,245.7234973790015,320.3873100225749,244.0463788033056,318.7501596037558,245.24600946723228,0.5169006609427591,5.392839358480343,5.392839358480343,0.5165149188054319,-0.8880530646554841,32.20598100051575
1612,53.733333333333334,track,1,323.00009748488986,237.60026320920258,320.8670253496236,242.82418148929582,323.52833264786057,237.5716680745378,0.5290085718825183,4.283214588854698,4.283214588854698,0.5558172601079867,-0.8264702042168315,34.32909500043024
1613,53.766666666666666,track,1,324.2511974991176,234.00211768265012,321.5057449712992,241.1209941936381,324.06790330499234,234.38649439167884,0.42584294762714586,6.932480256980236,6.932480256980236,0.5870417423157095,-0.7333060756897773,34.478810001019156
1614,53.8,track,1,319.41126816842313,244.9785724988762,321.17155125788526,241.66471880852194,319.4575628850158,244.86276693094675,0.12471619921989888,4.892927574409988,4.892927574409988,0.5692931915005016,-0.7523285482353991,30.902702999810572
