frame_index,timestamp_s,state,detection_count,selected_x_px,selected_y_px,estimate_x_px,estimate_y_px,truth_x_px,truth_y_px,centroid_error_px,tracking_error_px,pointing_offset_px,pan_rate_deg_s,tilt_rate_deg_s,processing_time_ms
399,13.3,track,1,323.9278140796449,255.81506595980767,325.25584971432846,255.62139868006687,323.5968697651063,256.0684251143226,0.4167913152909549,16.466079003871258,16.466079003871258,0.30286718865266826,-0.7604362664764289,38.670077999995556
400,13.333333333333334,track,1,326.0251185441497,254.28630014097143,325.2231352841944,255.44374256360697,326.20658382960755,254.04986903773892,0.2980424741577184,15.35970386470913,15.35970386470913,0.30152787724574626,-0.7521055566423482,37.082554001244716
401,13.366666666666667,track,1,325.76635930047695,254.12871224165343,325.16949360319165,255.25967398557495,325.2784474888776,254.3840088000307,0.5506671123441526,15.321935812820739,15.321935812820739,0.2990629426599084,-0.743441006426614,38.10551800052053
402,13.4,track,1,323.8318567389255,260.2309770656613,324.8954587318586,255.8187952871944,323.6192672181378,260.00933806326384,0.3071126043204695,20.33402825133933,20.33402825133933,0.2850651995353831,-0.7736391021980581,39.073022999218665
403,13.433333333333334,track,1,325.83048172233094,258.5280005050824,324.8851198064518,256.14097903220613,325.9848690516864,258.91009114824226,0.4121027870032406,19.834570950758277,19.834570950758277,0.2849890556538999,-0.7909746447670258,39.43192299993825
404,13.466666666666667,track,1,322.09641648916175,259.882094975567,324.43664746303904,256.60474614200456,322.414728970227,259.7335261872235,0.3512769854000495,19.88071859318695,19.88071859318695,0.2619263398498898,-0.8155389888313139,35.8806629992614
405,13.5,track,1,321.37774992165464,259.120401128173,323.9380438790304,256.94690975747505,321.91407382678045,259.6881017417595,0.7809784362425769,19.780925883492912,19.780925883492912,0.23646721096431528,-0.8335363882743354,38.695633000315866
406,13.533333333333333,track,1,325.1694904376845,259.1960595558978,323.93304147957184,257.273749669465,324.8020836548104,259.2632563467234,0.373501208564482,19.852784502617663,19.852784502617663,0.23700154428068687,-0.8506692678411212,38.93421499924443
407,13.566666666666666,track,1,323.1098682575193,258.0626398210291,323.69173518904256,257.440588906604,322.85520861824233,257.68572922979183,0.4548770445554496,17.914721171237872,17.914721171237872,0.2249888610325728,-0.85940543311193,36.845094999080175
408,13.6,track,1,322.6673917215789,257.8103128398695,323.42194017924106,257.5620349872203,322.329527023496,258.07863879731684,0.43145263198953643,18.228106783674704,18.228106783674704,0.21150326752698947,-0.8658523057834936,38.20019200065872
409,13.633333333333333,track,1,323.92990106743036,259.7485680812288,323.32965292264373,257.9026488401975,323.66608497804845,259.5881284446498,0.3087714462225803,19.92824515682127,19.92824515682127,0.20732624308587053,-0.8838486698817851,37.22554200066952
410,13.666666666666666,track,1,321.1141866330391,255.62616645649433,322.91623329556893,257.72357216994993,320.7406853723797,256.11554691730873,0.615626857066092,16.132559228617023,16.132559228617023,0.18626080613004387,-0.8745961921310684,38.32902300018759
411,13.7,track,1,318.99299596163553,259.1916330136295,322.28485607125486,257.9763470994076,319.426124081469,259.24917056347044,0.43693310452768575,19.257723150763354,19.257723150763354,0.15393455237775505,-0.8882064229832178,36.54502199970011
412,13.733333333333333,track,1,317.48631270690095,257.0037560478737,321.52373507385295,257.94649031386086,317.8631978807253,256.7339072664695,0.4635307962519344,16.869782917979034,16.869782917979034,0.11505356683600065,-0.8869588156880198,36.4129289991979
413,13.766666666666667,track,1,321.9313566712346,255.52622399402017,321.35449443207654,257.73632412495886,322.04489526237927,255.91195540466475,0.40209418403774033,16.042815258991826,16.042815258991826,0.10735660607269074,-0.8764104892568133,36.70989900092536
414,13.8,track,1,320.01805391271864,255.8404407644898,320.9810684572961,257.57204325594967,319.87792423469057,255.8891699074399,0.14836056092136665,15.88963885177916,15.88963885177916,0.08876267485057343,-0.8684650489996564,37.84542699941085
415,13.833333333333334,track,1,322.03788563314833,257.4874144830257,320.88652691967064,257.61119155741375,321.53241341831017,257.1325005116203,0.6176294091703688,17.20089720524158,17.20089720524158,0.08472473692721698,-0.8712673554896716,36.19469800105435
416,13.866666666666667,track,1,321.7353970886309,258.9476690620969,320.7758825575092,257.8193516490342,321.8761301289237,259.3831670860029,0.45767271871511866,19.473752348855676,19.473752348855676,0.07964450899874473,-0.8828529924987714,37.581597000098554
417,13.9,track,1,323.2664450993917,260.69975543989466,320.8688784244932,258.2207450645353,323.03650226162614,260.7859037890373,0.24555090449780959,21.00652618383098,21.00652618383098,0.08508110201302524,-0.9043973009113442,38.03701899960288
418,13.933333333333334,track,1,319.89366948160017,260.2155581581705,320.5656471589794,258.53510270057257,320.21173153067815,259.8939086801088,0.4523514715363015,19.895035381059035,19.895035381059035,0.06957719116459235,-0.9211683703490026,37.921828999969875
419,13.966666666666667,track,1,321.6916845968865,257.6250474623465,320.5085937374558,258.51485332397806,321.418367433281,258.04487568880677,0.5009570956220868,18.100533273919908,18.100533273919908,0.06704300096369964,-0.9203480276396722,37.375992000306724
420,14.0,track,1,321.26720519017937,259.3066403765424,320.4166065411152,258.69135741506676,321.575005909063,259.2903876022026,0.3082295171118873,19.354578204052785,19.354578204052785,0.0408069344071567,-0.9299653267839816,37.23535099925357
421,14.033333333333333,track,1,325.5247505632443,256.9311232700354,320.8512687334904,258.56734254248516,325.0471638353473,256.7366583565118,0.5156604359994297,17.481121123184103,17.481121123184103,0.08589751844018237,-0.9238485089127533,38.19273100089049
422,14.066666666666666,track,1,322.25843711686133,255.98283538749436,320.8789032998922,258.33229271873483,322.2103344168662,255.45651661378972,0.5285123662704427,15.613759446934642,15.613759446934642,0.08720568610477215,-0.9121050053508155,36.72005100088427
423,14.1,track,1,319.54466075932993,256.8659853825755,320.5891880542345,258.21308345461495,319.8309791494696,257.0778027149172,0.35615278015555685,17.078639103205713,17.078639103205713,0.07195341762631295,-0.906613242687576,39.571542001795024
424,14.133333333333333,track,1,320.10984227129336,258.0671293375394,320.3937596071985,258.2415225712845,319.50802860755573,257.88849820323935,0.627764898670387,17.89526204944429,17.89526204944429,0.04126818057196405,-0.908901461413499,35.010059998967336
425,14.166666666666666,track,1,324.1894803548796,258.1294043092522,320.7074370191952,258.272680428907,323.8350802756435,257.767352999128,0.5066365238760577,18.176541841512428,18.176541841512428,0.07872588279532426,-0.9112782410350655,38.537768999958644
426,14.2,track,1,320.42740991283983,259.6075191882399,320.5601954001057,258.4757931808188,320.3174493944064,259.98049860430285,0.3888508202650487,19.983020257072184,19.983020257072184,0.07090330789498057,-0.9226071822441391,37.60228700048174
427,14.233333333333333,track,1,321.32728776886853,259.6736667939417,320.5371708231641,258.6711425550886,321.3593263821027,259.77216164032626,0.10357464700535682,19.818833067167947,19.818833067167947,0.06971466040723884,-0.9333936741621903,37.97299300094892
428,14.266666666666667,track,1,322.93239875389406,260.39919003115267,320.71487542634304,258.93752991970075,322.8840639286169,260.25941761450474,0.14789382607186533,20.463670902925852,20.463670902925852,0.0790380452673744,-0.9478062339941808,36.57576899968262
429,14.3,track,1,322.3462508457895,258.189272313465,320.81811237370516,258.91889753345447,322.33765725664864,258.71565867024617,0.526456499988075,18.86108482857555,18.86108482857555,0.08435096243479709,-0.947210902860515,36.85948900056246
430,14.333333333333334,track,1,318.32343778632946,257.4232484270967,320.4395379668298,258.80532725820143,318.2477651941792,257.5848819038638,0.178470507408234,17.671966455026052,17.671966455026052,0.041456581186849494,-0.9417627592845811,37.67474900087109
431,14.366666666666667,track,1,317.37489262486196,259.14050803779605,319.9766876554724,258.90018840566455,317.36844051737853,259.1109572259035,0.030246986205002553,19.291287966356442,19.291287966356442,0.04190520023380348,-0.9473511637142357,38.035748000766034
432,14.4,track,1,321.1808955591094,256.55461926436215,320.00455239660204,258.67628067307163,320.878452308359,256.1180171189444,0.5311246118453186,16.141937749373408,16.141937749373408,0.04221923356667127,-0.936234520623604,37.450791998708155
433,14.433333333333334,track,1,320.99907475943746,258.8258080434246,320.0162966222669,258.73461492752335,321.47722611838617,259.1554857324754,0.5807892050670185,19.212361402282436,19.212361402282436,0.042439056899678716,-0.9400536939864648,37.91070800070884
434,14.466666666666667,track,1,318.82484014725827,253.1048892333527,319.7740959621323,258.1024859635425,319.0326285321596,253.09106081415572,0.2082480205845729,13.126754389288893,13.126754389288893,0.04259293323278393,-0.9077124855759265,38.84353499961435
435,14.5,track,1,318.21873398257304,258.4109431060994,319.4811473965918,258.14247095603474,318.20187127792184,258.0909832372069,0.3204039146294351,18.180124900287773,18.180124900287773,0.015571141165250274,-0.9109148118588641,36.38341199985007
436,14.533333333333333,track,1,315.2310598904213,256.75508533282954,318.85631713390256,257.98168930164275,314.854570055811,257.15144643417943,0.5466687463429769,17.906634639012527,17.906634639012527,-0.01669350325721779,-0.9034642313308184,37.86796299937123
437,14.566666666666666,track,1,317.98849557522124,255.91137800252844,318.60838000632504,257.72989553999435,318.2154968548324,256.060946626715,0.2718461960119494,16.159779021425425,16.159779021425425,-0.02898070605822581,-0.8912745692797411,38.6548499991477
438,14.6,track,1,320.02107757545525,254.2776253429783,318.6284570925014,257.2989835901381,319.77782537312277,254.08964919404409,0.3074193658632148,14.091400781187623,14.091400781187623,-0.027311965098151765,-0.8697892762121068,38.28288000113389
439,14.633333333333333,track,1,318.7731301409169,256.3920805968246,318.50749053409777,257.1494755773309,319.01924696814984,256.90835030152493,0.571933475710744,16.93677024785309,16.93677024785309,-0.03323218666640677,-0.8631782545426407,38.194249998923624
440,14.666666666666666,track,1,315.50192355423184,256.5306527674361,318.0118001997565,257.02865328819604,315.15646312360445,256.72504487464124,0.3963977806104804,17.412265089061986,17.412265089061986,-0.058805536552010235,-0.8579951490081874,37.301365000530495
441,14.7,track,1,316.7424727738629,256.57892376681616,317.7046421866637,256.924261701473,316.8684178841492,256.31826024965187,0.28949549216781395,16.616029132247117,16.616029132247117,-0.07432530837506458,-0.853600802663054,36.948512999515515
442,14.733333333333333,track,1,317.8599898128104,253.50553928434994,317.56053945387885,256.4621703756602,318.34219749203254,253.01234160365416,0.689759521967253,13.117520465606761,13.117520465606761,-0.08130810707938353,-0.8304421445726017,35.76733699992474
443,14.766666666666667,track,1,317.88539226239476,254.59722661938832,317.43898827491256,256.1633888699394,317.7091206414546,254.84551073398382,0.3044941475781391,15.02122888409061,15.02122888409061,-0.08721129057751432,-0.8160066472321604,37.12056999938795
444,14.8,track,1,312.97996830427894,256.9632329635499,316.7487187631541,256.17137265960633,313.01284395562527,256.76513447787784,0.20080791437841738,18.162876524652432,18.162876524652432,-0.1229370160876894,-0.8176307007089473,37.207495000984636
445,14.833333333333334,track,1,314.03299508583825,257.21628693598825,316.23824075764395,256.2146941257432,314.3099999899476,257.68313894503746,0.5428466774826018,18.576046486373166,18.576046486373166,-0.14896068025883594,-0.8209172410806583,37.81921999870974
446,14.866666666666667,track,1,315.67038126839043,255.29506041444938,315.96784183455685,256.0306955102305,316.0926182924019,255.39604390574675,0.43414487208839986,15.88413673312321,15.88413673312321,-0.16234274295577858,-0.8121656824275494,37.31976000017312
447,14.9,track,1,314.3436103663986,256.8147580748117,315.568843549716,256.04484590353036,313.8634223008695,256.5625125942048,0.5424097720019296,17.662797323489237,17.662797323489237,-0.1825458115566208,-0.8138137738123797,40.50584600008733
448,14.933333333333334,track,1,314.2270878352612,256.75327316639124,315.1942987354032,256.05581277196745,313.8554495587362,257.1783976380102,0.5646643471548258,18.244255137846263,18.244255137846263,-0.2014591359553351,-0.81519427028116,38.684873999955016
449,14.966666666666667,track,1,314.08807579222474,258.3595557007514,314.8405578621997,256.2628783306718,313.7184623531596,258.2670215011711,0.38102056693768405,19.31687836408667,19.31687836408667,-0.21929695874813765,-0.8267596702544633,40.84082000008493
450,15.0,track,1,317.47006169106083,255.6710414902625,314.9278541161063,256.1396167324293,317.0510958963978,255.26396560602032,0.5841601772024446,15.54621116008699,15.54621116008699,-0.2141001280241797,-0.8208801747371538,39.447478999136365
451,15.033333333333333,track,1,318.28885093925345,260.01463771651623,315.1219874602136,256.5469919279569,317.821966239422,260.14601754481004,0.48501750712649766,20.26341170627521,20.26341170627521,-0.20362044638661309,-0.8428382236339597,37.339276999773574
452,15.066666666666666,track,1,313.75653514180027,259.0904438964242,314.774982829073,256.821522733946,314.235777105884,258.7844995573073,0.5685725976306605,19.649012422804596,19.649012422804596,-0.2217150186001484,-0.8575748150056629,37.54352900068625
453,15.1,track,1,319.5098322548219,258.91235785637997,315.1497766690719,257.05919878513697,319.7653546867592,259.20077219520044,0.38532394690755256,19.20220589711006,19.20220589711006,-0.20191704517386624,-0.8702808851001683,37.335585000619176
454,15.133333333333333,track,1,316.27395964691044,260.1041614123581,315.1259568705192,257.4250911864509,316.2122865581225,259.99271507943155,0.12737289744455685,20.34835200612347,20.34835200612347,-0.20331957704472675,-0.8896452161794934,36.11438699954306
455,15.166666666666666,track,1,314.4024790827394,256.96021072203285,314.889910599195,257.3916291024411,314.1784627186148,257.3881224378782,0.4830028653676059,18.336769023827557,18.336769023827557,-0.21581116425531086,-0.8880171395442596,36.75145600027463
456,15.2,track,1,314.8562103809703,257.7102868260842,314.7326456347467,257.44858789808706,315.3257336168405,257.6521142511361,0.4731132184774906,18.260501191256946,18.260501191256946,-0.22404303203024303,-0.8912978373837043,38.363379000657005
457,15.233333333333333,track,1,318.5391554702495,255.1905310300704,315.03558325603564,257.19938247533395,318.5724735212005,255.60109020906242,0.4119088879519145,15.666264633248636,15.666264633248636,-0.20816662641045952,-0.8786385788051532,37.393499000245356
458,15.266666666666667,track,1,314.74467676961444,258.7940405396765,314.875174367181,257.39563944850823,314.4606133888473,258.74447745686285,0.2883548221737187,19.54584966581543,19.54584966581543,-0.21678079833398134,-0.8895152793354185,36.42343600040476
459,15.3,track,1,318.68030547622004,258.0497951074134,315.203628850295,257.49006610347527,318.8913672148292,258.5073735974995,0.5039098452046852,18.54054864694617,18.54054864694617,-0.19971907807315686,-0.8949514321212468,37.23068900035287
460,15.333333333333334,track,1,318.94016031815073,254.33840800347977,315.5503498520167,257.13360615275417,318.5472805814693,254.15189023001017,0.4349061592055614,14.226257090016102,14.226257090016102,-0.18193558818448538,-0.876797709744139,37.32770600072399
461,15.366666666666667,track,1,317.14933813933254,257.59399664408676,315.66724507086496,257.1878395687968,317.2630177620429,257.9145149324862,0.3400809165744094,18.1223871782159,18.1223871782159,-0.17634040238518725,-0.8803967200550716,38.45076200013864
462,15.4,track,1,317.0146850444416,255.60904289578772,315.7653411879324,257.00129308983526,316.60683276583853,255.34424951169282,0.4862705187672155,15.714947564534615,15.714947564534615,-0.17169766199956518,-0.8713351467015846,36.434204999750364
463,15.433333333333334,track,1,314.4823705926482,252.3435858964741,315.55837111165954,256.43593057760506,314.32628312228604,252.4788846552638,0.2065648869824812,13.708159083109404,13.708159083109404,-0.182971411865144,-0.8425707738844851,37.956860000122106
464,15.466666666666667,track,1,311.50047066206463,255.57903984938815,315.0113467726229,256.29396057680344,311.7714030768587,255.05800697378942,0.5872645322517167,17.15964397492621,17.15964397492621,-0.21180590488225676,-0.8362571142951736,35.87862000131281
465,15.5,track,1,313.86830753615834,256.38321492007105,314.7861881580059,256.2596995657029,314.3203845191543,256.39864708308056,0.4523403035435493,17.354355596382394,17.354355596382394,-0.22344249677571512,-0.835517819551084,38.31566000008024
466,15.533333333333333,track,1,311.66926930834796,251.79237425987378,314.31797907441387,255.68144446928457,311.3706291463702,251.98614236743245,0.35599441828905226,14.769348333011662,14.769348333011662,-0.24774109054819532,-0.8062239441598595,36.17304100043839
467,15.566666666666666,track,1,314.2089589279067,254.73898746742773,314.18932665619116,255.49512812898783,314.0245555472718,254.3094368133171,0.46745948619794997,15.506963542936269,15.506963542936269,-0.2541001538783604,-0.7976926343345977,37.71176400005061
468,15.6,track,1,310.3767284776652,253.97655005416428,313.61790213605394,255.23415474202307,310.3428034409204,253.87418972134944,0.10783573550590787,16.904277145287725,16.904277145287725,-0.28370292530247215,-0.785189675353499,37.98766699947009
469,15.633333333333333,track,1,308.7892525708553,251.6506144971156,312.9002876137776,254.71665148625146,308.8240967206313,251.93704325839363,0.2885403785622946,16.352180767792557,16.352180767792557,-0.3207333698587325,-0.7592712954858577,37.211849999948754
470,15.666666666666666,track,1,312.4506096043792,253.325329684001,312.67506653374284,254.43797791601173,312.57385477168015,252.913083768193,0.43027440821342067,14.896152703180341,14.896152703180341,-0.33177965907998436,-0.7459998438813112,37.21895399939967
471,15.7,track,1,311.8607885670537,256.56086512696186,312.4045329343905,254.57110731009004,312.0925908900983,256.40503995678836,0.27930950687089456,18.21132765108517,18.21132765108517,-0.34535050738119666,-0.7542138486939834,37.53549999964889
472,15.733333333333333,track,1,309.204798090812,255.02556050995415,311.84457573420275,254.51985338846887,309.27504009967157,255.14836252864734,0.14147181911515316,18.56064794566665,18.56064794566665,-0.37413693572547485,-0.7524885676639088,37.92176400020253
473,15.766666666666667,track,1,311.63983724330853,253.9625532455973,311.6227001770358,254.35145129464436,311.63219786120106,254.2992957545374,0.33682915177619405,16.567738883439095,16.567738883439095,-0.3851220965778322,-0.7445481033930161,37.50399900127377
474,15.8,track,1,310.11725042142723,257.7353436973216,311.24539928610807,254.65142681023008,309.94165770293364,258.19199837408456,0.4892507502267841,20.787473502271737,20.787473502271737,-0.4043692096274077,-0.761109179996607,44.01060400050483
475,15.833333333333334,track,1,313.0523088714313,255.82384875774414,311.25564355715716,254.71040636966734,312.6449410853667,255.4215724919951,0.5725161195181758,17.08571888342971,17.08571888342971,-0.4033505725106037,-0.7647765679292438,41.14881200075615
476,15.866666666666667,track,1,310.89118342816954,259.55265008631164,311.01988682331614,255.2167479696668,311.34030594671094,259.4030668523072,0.47337741872231953,21.247807048532596,21.247807048532596,-0.4154446298561135,-0.7917875793746826,40.82885699972394
477,15.9,track,1,310.2497812226528,256.11001375171895,310.7346378622212,255.28383238632736,310.43190304367994,256.0433215667946,0.19394897582668827,18.679845991365067,18.679845991365067,-0.43014451298888323,-0.7955129276373066,38.16061500037904
478,15.933333333333334,track,1,312.2660408818625,254.21608102266413,310.72094137669757,255.1226834459787,312.1305764086214,254.31080908862663,0.16529981848597405,16.33178142248006,16.33178142248006,-0.4306292976919004,-0.7873676447964041,38.077907000115374
479,15.966666666666667,track,1,311.5654342540059,253.21048693808842,310.63685932809983,254.85364223121837,312.0401926016138,253.35813476492064,0.49718745900482536,15.549864893856313,15.549864893856313,-0.43495928242382415,-0.7737713825077458,38.289591000648215
480,16.0,track,1,312.69682975536693,257.6802296555167,310.70520968243557,255.13881527846607,312.67761790744964,257.9236387952273,0.24416614096767825,19.361665919312816,19.361665919312816,-0.4313896816061343,-0.7893538733385725,38.34670600008394
481,16.033333333333335,track,1,311.0141655325993,252.61845849313374,310.5793148517907,254.80388154265307,310.6869441356736,252.9161361265612,0.44236389550794314,15.923554313403887,15.923554313403887,-0.43812430408117436,-0.7722963848707354,37.93414500069048
482,16.066666666666666,track,1,309.6039741804835,258.2806606758638,310.3031381410021,255.16952332043329,309.7285448963911,258.5095049413779,0.26055241530334233,21.16848041594733,21.16848041594733,-0.45269552984545713,-0.7921174627253212,37.96265500022855
483,16.1,track,1,309.1667511725187,256.76917226517935,310.0023781793354,255.33436110856857,308.8350125410558,256.97177726442624,0.38871494095892156,20.314973996332775,20.314973996332775,-0.4684428815951407,-0.801161673985697,36.300562000178616
484,16.133333333333333,track,1,310.418343383053,254.57480165026976,309.8809062352435,255.22797865416118,310.4629748247618,254.69842782651733,0.1314359046934947,17.521376366155337,17.521376366155337,-0.4747266567700207,-0.7959624532375653,37.34930899918254
485,16.166666666666668,track,1,307.2454161678533,251.42461092558756,309.3985938677923,254.7526052644836,307.6966420025441,251.52701324808172,0.46269967532361994,16.859556709327023,16.859556709327023,-0.49993321719297495,-0.7716009737876419,36.67292499994801
486,16.2,track,1,311.9844835421671,255.3060442770889,309.5243276036869,254.77293643930318,311.7289926867209,255.28562923534093,0.2563051914148168,17.379874081725266,17.379874081725266,-0.4931566369048804,-0.7734846300507889,37.89423300077033
487,16.233333333333334,track,1,307.3206015605336,254.96388119808708,309.0959883966435,254.75397483088918,307.4613012016473,254.76002575699675,0.2476962451706908,19.36691322598981,19.36691322598981,-0.5156112499680295,-0.7732205936079579,37.29224800008524
488,16.266666666666666,track,1,308.45517197774404,255.00189681335357,308.8410447066779,254.7434254676198,308.83192289700963,254.74428023926018,0.45640722432393843,18.496479285317406,18.496479285317406,-0.5288268819694825,-0.7733564703962976,38.56579800049076
489,16.3,track,1,313.8051384933989,251.96796531193374,309.2534704529066,254.37326905197332,313.38699880326686,252.48439666979237,0.6644863789750836,14.127701335911544,14.127701335911544,-0.5071419989603984,-0.7546558578833152,37.396538000393775
490,16.333333333333332,track,1,311.9677154409907,250.3895628001011,309.4314855569245,253.84030161942914,311.7504604132509,250.67676214321395,0.36011555057046857,13.492522123610069,13.492522123610069,-0.4981383736071262,-0.7276479202547396,38.393775999793434
491,16.366666666666667,track,1,309.0451584617312,253.55392709507703,309.25800452506525,253.723235686904,308.9540695186124,253.56493069693104,0.09175115700774585,17.49342519383181,17.49342519383181,-0.5076566837253272,-0.7226300192233173,36.68774900143035
492,16.4,track,1,311.63591212989496,252.99337790512575,309.41348573564017,253.55184323938514,311.6729486563351,252.73660302817754,0.2594321524455324,15.217123275357027,15.217123275357027,-0.4998484560224682,-0.714670898289719,35.88396399936755
493,16.433333333333334,track,1,308.83419625246546,250.57889546351086,309.23222821808525,253.10794117533234,309.0280591604017,251.0089610218747,0.47174061894679914,15.542866806635175,15.542866806635175,-0.5097709724590092,-0.6924258113685603,38.25751199838123
494,16.466666666666665,track,1,306.80180353031466,253.59241493988233,308.82655758718175,253.05826660130302,306.94384220644446,253.67403856479945,0.1638212491141368,18.906152094010128,18.906152094010128,-0.5312975319815807,-0.6909397074583797,36.978004000047804
495,16.5,track,1,312.2953648915187,251.8579265285996,309.11097715055894,252.81116715390084,312.3879109413195,251.56749428629584,0.30482069926977107,13.847412173426862,13.847412173426862,-0.516509005953285,-0.6789765057470692,38.19806899991818
496,16.533333333333335,track,1,308.37105345420446,251.59924976555175,308.9163075694901,252.55542540588704,308.55251413803444,251.84753402954183,0.30752732483658074,16.47449529245291,16.47449529245291,-0.5270529536964729,-0.6665787479460924,38.05634400123381
497,16.566666666666666,track,1,310.58102226091285,251.71272229822162,309.00506419899176,252.33655897591174,310.6299699848916,251.64153219758995,0.08639392403779048,14.943986562880598,14.943986562880598,-0.5226661044966625,-0.6561239676774059,37.58470100001432
498,16.6,track,1,305.71634615384613,248.29858974358973,308.51342447403545,251.73081171900657,305.67409919385994,248.7649831953766,0.4683029548249156,16.794533763180166,16.794533763180166,-0.5487317996521479,-0.6254241725989549,37.00160100015637
499,16.633333333333333,track,1,305.70204081632653,253.2780045351474,308.0575742892429,251.76687801690133,305.49083078825265,253.27094992257048,0.21132781056353916,19.66301358038718,19.66301358038718,-0.5726286970183728,-0.628516189546768,36.443281000174466
500,16.666666666666668,track,1,306.07646874018224,251.6770342444235,307.6830850142339,251.6186717282239,305.66666002175,252.0757272316488,0.5717510680057593,18.742140302144925,18.742140302144925,-0.5920915660474872,-0.6217201728721258,37.35860199958552
501,16.7,track,1,305.46601389766266,254.69298799747315,307.26814356148026,251.8493208212787,305.81194298671176,254.54998824015377,0.37432053810035487,20.32247818551986,20.32247818551986,-0.6136006653782267,-0.6346744199631567,38.021428999854834
502,16.733333333333334,track,1,308.62711649438774,251.18935886866637,307.26715056392896,251.65502778463747,308.6415820014339,251.41846720590124,0.22956454666308157,16.10574595485699,16.10574595485699,-0.6133956205390683,-0.6251249219164479,37.848050000320654
503,16.766666666666666,track,1,310.267512753515,254.41252955082743,307.4728104819185,251.86589360249363,310.0660463375505,253.97614435895395,0.4806461821839782,17.146896118831936,17.146896118831936,-0.6026049015871505,-0.6368344544123687,37.519542000154615
504,16.8,track,1,308.0477024070022,251.56292591434823,307.4096795815833,251.7301385026891,308.45983853557385,251.50927374864793,0.4156136948638344,16.298426575787694,16.298426575787694,-0.6061541180992721,-0.6302115719663699,38.373905001208186
505,16.833333333333332,track,1,308.84268879878357,249.8658134820071,307.45403114927325,251.40638306200017,308.93560971407703,250.09357739221218,0.24598921783461228,14.976683109814516,14.976683109814516,-0.6041095521293908,-0.6138360331750224,37.360919999628095
506,16.866666666666667,track,1,305.78122839001696,250.42283271515686,307.13752259876463,251.17623249248834,305.4456925145324,250.97047635546505,0.6422599789082198,18.22578442337545,18.22578442337545,-0.6210210348312141,-0.6025273700928393,36.777948998860666
507,16.9,track,1,303.4372378388531,253.5812308270206,306.56821514363133,251.3455920338466,303.7486448463822,253.3101164260497,0.4128890198976567,21.00632627576791,21.00632627576791,-0.6509814956470908,-0.6121655342839375,37.24228899955051
508,16.933333333333334,track,1,304.6237692942895,250.3281458425967,306.1850550480237,251.12267316022866,304.3034286167356,250.3026519037051,0.32135352902359593,18.77570210242041,18.77570210242041,-0.6709327065932084,-0.6010753736081936,37.427164999826346
509,16.966666666666665,track,1,305.0420251901733,254.01022571392943,305.8858513621459,251.36071501508843,305.2989156431566,254.12829703316868,0.28272520450226335,20.389474204217944,20.389474204217944,-0.6864258715501501,-0.6141877327364742,36.380771998665296
510,17.0,track,1,306.91189702574354,251.9395151212197,305.8396289912738,251.34281921956517,306.58651043899386,252.0837098561093,0.3559052576269311,18.05374604036109,18.05374604036109,-0.6887013861102127,-0.6136914066682415,38.0097030010802
511,17.033333333333335,track,1,308.0048306067242,249.4579415174546,305.9378055467645,251.0348281838354,308.16098110977146,249.75954319106307,0.3396270736047628,15.343110883436054,15.343110883436054,-0.6835983605158998,-0.5980341222392196,38.181874000656535
512,17.066666666666666,track,1,307.80442345924456,249.56678677932405,306.01601142873204,250.76468178174977,307.46409940544737,249.80140177751588,0.4133577856645559,15.912770988133914,15.912770988133914,-0.6797523289261288,-0.5845455510378541,97.42376999929547
513,17.1,track,1,306.4537973490797,249.54042339342922,305.9369556948738,250.51456962021356,306.4681232022503,249.86186834692333,0.32176402563974527,16.744197113075476,16.744197113075476,-0.68426422247212,-0.5722098676983081,108.7377040003048
514,17.133333333333333,track,1,304.1341669923147,253.6427641005601,305.593878283826,250.77756294265245,304.3971310476825,253.89074303357518,0.3614466013600928,20.890243214668693,20.890243214668693,-0.7025745912466907,-0.5867611196331004,108.90557299899228
515,17.166666666666668,track,1,307.7949631137115,254.02582040193334,305.7185217775787,251.0767298690029,307.3792595252162,254.1731515033136,0.4410395979068112,18.977916473304617,18.977916473304617,-0.6962569880170697,-0.6029144329712599,112.50121500052046
516,17.2,track,1,303.4148551872742,248.23753089549402,305.3202385640473,250.6703339644887,303.22111988957045,248.33180106755006,0.21545354700223263,18.7336522544163,18.7336522544163,-0.7174635360561487,-0.5819529716551577,105.9627359991282
517,17.233333333333334,track,1,307.8195588794524,253.03897832424894,305.48185129213726,250.86823630746935,307.90775275382543,252.95470965391314,0.1219810160520399,17.721369746151304,17.721369746151304,-0.7091868917756111,-0.5928860561927415,108.30190999877232
518,17.266666666666666,track,1,303.4908268253378,251.70125201437958,305.12424946031,250.8990158790194,303.84583085028305,251.444578857524,0.4380741571669404,19.797362605755144,19.797362605755144,-0.7282747498552165,-0.5948990075989035,110.58895200039842
519,17.3,track,1,304.30682963709677,249.43775201612902,304.89456592022685,250.6615239662096,303.7347555282034,248.83326102664572,0.8322728773861828,18.509043143614115,18.509043143614115,-0.7404925125710445,-0.582866290080573,110.20698700122011
520,17.333333333333332,track,1,305.632860938884,246.80868024800708,304.84645992714036,250.12869862774082,305.3591619557051,247.11986833495558,0.41442630086885596,16.280253798586088,16.280253798586088,-0.7431745128509339,-0.5555497988293414,105.83149599915487
