frame_index,timestamp_s,state,detection_count,selected_x_px,selected_y_px,estimate_x_px,estimate_y_px,truth_x_px,truth_y_px,centroid_error_px,tracking_error_px,pointing_offset_px,pan_rate_deg_s,tilt_rate_deg_s,processing_time_ms
793,26.433333333333334,track,1,316.62520175669084,247.67193423670284,313.5121785736147,241.52053911601087,316.16719179164073,247.49561308840487,0.4907772156715493,8.418707402750883,8.418707402750883,-1.003084355300655,-0.38928629232416995,34.96704100143688
794,26.466666666666665,track,1,322.37756487628246,248.6460093542547,314.64080405431025,242.3984355962671,322.04318297551254,248.70754649702462,0.33999716984527467,8.944046213502592,8.944046213502592,-0.9568506090562299,-0.4286072586026687,36.123384999882546
795,26.5,track,1,317.7356308851224,248.3575517890772,315.06409618563265,243.16305263330625,317.6120043514131,248.625794504944,0.29536024521349974,8.950243240224934,8.950243240224934,-0.9427777911452171,-0.4661675802219132,38.25265399973432
796,26.533333333333335,track,1,322.42782438583953,248.21835145404611,316.0550021939662,243.84410385927313,322.39101077906645,248.67926848096207,0.4623848476590492,9.002590400003406,9.002590400003406,-0.8962685139190902,-0.5029782305731788,35.51558399885835
797,26.566666666666666,track,1,321.5178428913465,249.66469045718847,316.8446039954591,244.6510347877219,321.68123256797173,249.3280628684292,0.37418487401492867,9.478359553476364,9.478359553476364,-0.8558258391761675,-0.5497344568127498,36.8741170004796
798,26.6,track,1,321.71931696905017,251.73772678762006,317.5905976215483,245.65080125126207,322.08432573140374,251.6310395541671,0.380280899305671,11.816323238012382,11.816323238012382,-0.8140161727419907,-0.6104662929872793,39.70595999999205
799,26.633333333333333,track,1,322.25719912310035,252.7826329283246,318.3380565166539,246.69680111976407,321.8267733503246,252.89488859180912,0.44482320066963055,13.023642066205024,13.023642066205024,-0.768720062395777,-0.6781329046216913,31.576813000356196
800,26.666666666666668,track,1,325.2609985170539,250.262519487433,319.3924561303323,247.34077028972234,324.94459174589866,250.54779579880315,0.42602326070514945,11.649248205221596,11.649248205221596,-0.7037609551202729,-0.7289877283453867,36.421462000362226
801,26.7,track,1,323.30380791596326,253.4052147814669,320.11526595310437,248.31331105651094,323.16673804044433,252.960370993351,0.4654827027936377,13.341643305908434,13.341643305908434,-0.6578876809068689,-0.8000473679450122,37.53350399892952
802,26.733333333333334,track,1,321.18050650033814,247.93217855264146,320.5107869196352,248.52984342744975,321.24356781555787,247.6614209542814,0.2780043282881603,7.761690018970961,7.761690018970961,-0.6147483448022838,-0.8349272593680568,37.17464599867526
803,26.766666666666666,track,1,327.6825330655247,252.59680903475197,321.65719978064664,249.2857041469118,327.9469899846741,252.55173093640192,0.2682713123627627,14.855995399714526,14.855995399714526,-0.535762195148417,-0.8991504475858856,34.92339099830133
804,26.8,track,1,323.922381852552,249.93988657844992,322.2493425717149,249.64978180298465,324.3299219785062,250.10604138110853,0.4401095008168833,10.99455759622137,10.99455759622137,-0.4815467321710061,-0.9454402289242978,36.12251300000935
805,26.833333333333332,track,1,322.1974773953347,243.51128333713243,322.5724807873334,249.19209001102402,321.75821582972986,243.89666094591925,0.5843514562075439,4.274960752026267,4.274960752026267,-0.4394359001824693,-0.9491111042579699,34.55626999857486
806,26.866666666666667,track,1,322.63788175116593,246.23442906574394,322.9070828390875,249.07791290839347,322.36835067068955,245.8268680999053,0.48862351991904895,6.289791471348616,6.289791471348616,-0.3957724424272482,-0.9685005577102728,36.45708499971079
807,26.9,track,1,321.97783333955294,242.8596857857223,323.1197024235357,248.5495330427828,321.8375545087913,242.68615405694487,0.22313989166514805,3.254539935293563,3.254539935293563,-0.35768242027944563,-0.9647395278731042,35.45988699988811
808,26.933333333333334,track,1,314.2977856577012,237.97842242257346,322.3733922166499,247.4550479899927,314.36469229736343,238.03122795576743,0.08523451628767638,5.969317906222343,5.969317906222343,-0.370314339792298,-0.9279024766326274,33.621621998463525
809,26.966666666666665,track,1,311.2888168678289,240.21129488898822,321.29518791272767,246.6904747727105,311.53059283686827,240.50389542717866,0.37956645551766977,8.484383790024983,8.484383790024983,-0.4045633331821695,-0.9031972106255712,36.440173000301
810,27.0,track,1,315.40274191098285,234.66709706820598,320.76604072800166,245.30361203829915,315.8128336787524,235.12760197701678,0.6166360588152342,6.4243773469622,6.4243773469622,-0.41501817185277495,-0.8414228764040622,37.24842500014347
811,27.033333333333335,track,1,314.7668679443423,235.67869332033155,320.18395791724805,244.12494520675347,314.30778635164467,235.3123036304072,0.5873647194347622,7.373994404121572,7.373994404121572,-0.44089709367121244,-0.7841147972549519,39.440561000446905
812,27.066666666666666,track,1,313.47199181911145,228.75071014657425,319.4757189739214,242.19349963162662,313.23152130954384,228.6634985811455,0.2557966440675937,13.203354429948835,13.203354429948835,-0.4580654749416411,-0.6811169301443306,33.646199999566306
813,27.1,track,1,309.412537993921,233.65482522796353,318.32065010895724,240.97984130157352,309.34722684538275,233.86532753046828,0.22040137359640896,12.292915935292342,12.292915935292342,-0.511647679198334,-0.6075109773999767,40.188827999372734
814,27.133333333333333,track,1,307.50212539851225,231.50736298770306,317.0077760860106,239.59896707489165,307.60906988998903,231.83851309998738,0.34799069114438236,14.837284704765022,14.837284704765022,-0.5791673910771848,-0.5404503770346659,35.65844200056745
815,27.166666666666668,track,1,299.3037513155916,232.23846038189745,314.7983897904922,238.40969377743195,299.567732771495,231.7380970708234,0.5657293099441383,22.039432481535826,22.039432481535826,-0.7005677379334483,-0.4369745297571931,34.6505880006589
816,27.2,track,1,302.6880267910897,234.1937086092715,313.1410828304422,237.55004675620916,303.07222912429677,233.9574408630496,0.451036451682689,17.973924105321274,17.973924105321274,-0.8025791817863895,-0.36552453492503967,42.395303999001044
817,27.233333333333334,track,1,300.179921872037,230.89225167823415,311.3024888658543,236.37260032782748,299.77246415499735,230.81334280546884,0.4150281934715726,22.215937449738604,22.215937449738604,-0.9216762800603666,-0.2736499071082368,40.80670899929828
818,27.266666666666666,track,1,300.79721865316304,236.66034313355,309.67321817008144,235.98477907800492,300.5499673700806,236.84739948392522,0.3100375383749807,19.703874221048117,19.703874221048117,-1.0376918601246565,-0.21905629860021236,41.85622200020589
819,27.3,track,1,312.46898847822837,238.83693700433938,309.5682939422699,235.90902420238072,312.38883962128637,239.19902530277537,0.3708527674608643,7.653190365860134,7.653190365860134,-1.079505103795172,-0.17993729228808353,37.7376300002652
820,27.333333333333332,track,1,308.8489960748792,237.85371376811594,309.0647823683342,235.74697079322655,308.9779460485233,237.48355058530336,0.3919807107661578,11.305670743745841,11.305670743745841,-1.1425718786547665,-0.13658239104802228,34.86967599928903
821,27.366666666666667,track,1,311.7516339869281,242.70093316710114,308.9672736248644,236.20048492357733,312.05530073983044,242.56675174532202,0.33199119080018963,8.34903951701346,8.34903951701346,-1.1856418521942698,-0.12606428145981777,37.59225799876731
822,27.4,track,1,314.0340594059406,250.28543140028287,309.17582244815344,237.55699159535186,314.48203929000056,250.33174651750159,0.4503677015565971,11.712936288523203,11.712936288523203,-1.2121259003566598,-0.16645850021275232,33.56728899962036
823,27.433333333333334,track,1,318.6936936936937,251.89926635496255,309.95411901460375,239.0413503271998,318.3143866081198,252.1480210437879,0.45359977995937995,12.264408171094102,12.264408171094102,-1.2065457901993815,-0.22051225706325916,34.01182699963101
824,27.466666666666665,track,1,313.6614642667274,247.69203311308576,310.10365613699105,239.9425868838372,313.4678529502507,248.15671607456858,0.5034040092811138,10.449926420825847,10.449926420825847,-1.2301458627478217,-0.2539213765311941,33.460280999861425
825,27.5,track,1,322.6457734764857,248.26349614395886,311.3376599580695,240.86344479525692,322.59850362019836,247.9699941061741,0.29728418305928594,8.382900877180528,8.382900877180528,-1.1944778832524077,-0.28732209803743525,36.63050100112741
826,27.533333333333335,track,1,324.08446046373365,256.67876783590964,312.68237401662606,242.73764197468805,324.2608666968967,256.56976897197353,0.20736419999155717,17.108834816938884,17.108834816938884,-1.14662274338054,-0.3790043997070166,34.59921100147767
827,27.566666666666666,track,1,319.8401306296043,252.50535429482798,313.4451252674662,243.99435156187965,320.16511180720244,252.63929033438762,0.3514991159106956,12.640368747224983,12.640368747224983,-1.1230139465356022,-0.4466236160225937,34.00332000092021
828,27.6,track,1,322.5330406479449,255.5135493149648,314.4876109467308,245.52554064017036,322.9902195558597,255.83249718424807,0.5574408463348441,16.112398334247725,16.112398334247725,-1.0804319939209424,-0.5348134172098222,38.86953299843299
829,27.633333333333333,track,1,326.5361164827665,257.0146361809426,315.9457101476938,247.12924206575994,326.1936389089341,256.58129573781076,0.552335793002621,17.700297491257132,17.700297491257132,-1.0105206732989922,-0.6338750929454642,36.77087899995968
830,27.666666666666668,track,1,330.08164881580933,255.21949011917332,317.73430414703273,248.40152419651426,329.87934099104206,254.9852412430004,0.309517353229743,17.9487836225245,17.9487836225245,-0.9160900370250392,-0.722462959964501,36.41439400053059
831,27.7,track,1,333.67067879108026,253.77089386107232,319.8324132789217,249.40014895232844,333.6386211858348,253.7214618023554,0.058917047474122575,19.34658889427797,19.34658889427797,-0.7881594131231633,-0.8020195250183775,38.93450900068274
832,27.733333333333334,track,1,333.1310313286074,255.34865462306578,321.7202879148191,250.5013663613443,333.2596748816497,255.5157986752961,0.21091775158891612,20.409776738106967,20.409776738106967,-0.6788745267560368,-0.8911964230578671,37.36459699939587
833,27.766666666666666,track,1,331.32925338898605,256.4592287589073,323.25356898730837,251.64061998725788,331.6583368589751,256.84533389526973,0.5073195310112693,20.486143911445613,20.486143911445613,-0.5719120611014806,-0.9868511677347744,34.28224100025545
834,27.8,track,1,333.2712078913084,250.14066629443514,324.8972456862728,251.92421201948306,333.76609006617116,249.70464562503156,0.6595622723777064,16.842962400283998,16.842962400283998,-0.4524647984684642,-1.0414285126450886,40.96642800141126
835,27.833333333333332,track,1,327.8340115163148,245.77692898272554,325.7574630011193,251.6381748425702,327.4246018643571,245.61810574525498,0.43913674849269047,9.310629678441837,9.310629678441837,-0.3678334012896262,-1.0662448230081574,36.970924000343075
836,27.866666666666667,track,1,324.71064753131066,246.63150481556207,326.15687640347744,251.44398111557157,324.55719431292385,246.65823809404182,0.15576443243418328,8.06846667729967,8.06846667729967,-0.3044899621248684,-1.0938832551682114,38.31646100115904
837,27.9,track,1,328.4411167894183,245.46847286938223,326.9438071733753,251.0972384596668,328.4159816666223,245.73156045253674,0.2642855478607423,10.18231469922267,10.18231469922267,-0.21948202536984046,-1.1116619701346504,35.37298300034308
838,27.933333333333334,track,1,327.3478683620045,239.07535527299925,327.51720001497796,249.98428561220337,327.50488164517185,239.53881529087175,0.4893346086854902,7.519038491986262,7.519038491986262,-0.14323806095786296,-1.0862044085011069,35.246034000010695
839,27.966666666666665,track,1,324.49539394847216,242.01662672258837,327.67946322398666,249.273303942199,324.80425382039965,241.70165397559904,0.44113745231284907,5.096712766430602,5.096712766430602,-0.08732304831637011,-1.0763204564189948,37.27924400118354
840,28.0,track,1,318.4638857572341,234.11890266816985,327.07654658270485,247.64735580242308,318.9611812029039,234.00077816900216,0.5111322310200651,6.088497932226081,6.088497932226081,-0.07248950142633992,-1.0136996876584223,38.99966100107122
841,28.033333333333335,track,1,316.69088134299886,235.35093475772607,326.2681027392083,246.26031316536609,316.3651092884233,235.46197327505868,0.3441758037309005,5.814302799251877,5.814302799251877,-0.07238585650352053,-0.9558036149720792,36.26828200140153
842,28.066666666666666,track,1,309.94739795727486,232.2294137453702,324.6768130178087,244.58275425947798,309.7507565806891,232.59968356034054,0.4192464273714316,12.641664213044981,12.641664213044981,-0.11868839737132356,-0.8755916535511369,33.79173099892796
843,28.1,track,1,303.1480416816385,232.2608884770316,322.3504386457996,243.01559435742598,303.16477837402846,231.81708743075973,0.444116522485008,18.718566860510723,18.718566860510723,-0.21229597479873172,-0.7932564746169452,38.48159500012116
844,28.133333333333333,track,1,308.50694235965176,231.41856799759833,320.79716249536455,241.45327357535737,308.69826068763973,231.14664584626706,0.33248211832929886,14.35657310279754,14.35657310279754,-0.27609581519599397,-0.7038164361285377,38.75742700074625
845,28.166666666666668,track,1,297.42740458015265,229.12725190839694,318.01089613636844,239.7273758521663,297.76403624864247,229.0638077323963,0.3425580880648383,24.779797926247927,24.779797926247927,-0.4133576781792224,-0.612751263794937,37.437069999214145
846,28.2,track,1,303.28753944431617,229.82455937812668,316.1021299981501,238.21062639023842,302.816110463591,230.0340741143262,0.5158892405859461,19.86468571002952,19.86468571002952,-0.5169860967622233,-0.49756263329319783,34.820294000383
847,28.233333333333334,track,1,302.1683220269105,225.67246355084143,314.1902544372656,236.3148402156447,301.8535177963424,226.04087723305074,0.4845929681935361,22.89436447666596,22.89436447666596,-0.6297908760671371,-0.3688901708369893,37.090354000611114
848,28.266666666666666,track,1,305.3776708699002,226.69231202901545,312.7993844604314,234.68676418297977,305.2443830664454,226.31770185506124,0.39761592143652635,20.12295986222699,20.12295986222699,-0.723639439383099,-0.24636042433733135,35.57050199924561
849,28.3,track,1,298.57956595211425,230.1264548958551,310.70530280490794,233.60328398923184,298.59339294802567,229.94643212525565,0.18055299429871396,23.649884830369235,23.649884830369235,-0.8611696093914765,-0.14608459062591683,38.85518099923502
850,28.333333333333332,track,1,303.1580770244325,232.12592704137333,309.31696071560685,232.86205939741527,303.3716001361376,232.1538568159402,0.21534203384288728,18.386561530021513,18.386561530021513,-0.9702421248290263,-0.0598874920780757,38.811694999822066
851,28.366666666666667,track,1,298.0538942452546,238.5844004218138,307.43732268691383,232.97630868287416,298.4196425582924,238.7878491343793,0.4185250376436056,21.614373389781363,21.614373389781363,-1.1112585844570781,-0.016786257099707935,36.55251099917223
852,28.4,track,1,304.80460906601763,238.73014907210222,306.5184249164606,233.13701770684958,304.31127214770555,239.1962769684908,0.6787168266378075,15.709301459159091,15.709301459159091,-1.2088670019032526,0.02236174467066826,37.83473700059403
853,28.433333333333334,track,1,305.7593220338983,243.4031261770245,305.8105585538907,233.8799600817859,305.4733568774268,243.0362363218548,0.46517119057632883,14.840555630189652,14.840555630189652,-1.2985436494371738,0.028713930976622615,33.84184899914544
854,28.466666666666665,track,1,305.81979821054637,247.09095754806776,305.1941930209664,235.04759928186138,305.71578684728536,246.9383004517982,0.18472290796993357,15.88013723339975,15.88013723339975,-1.3855332987638946,0.008027750763145047,39.56688899961591
855,28.5,track,1,309.31802106704185,254.52975624595962,305.0746768384003,237.0569280562661,309.3354062368112,254.62433888909035,0.09616714880615326,18.099857681120202,18.099857681120202,-1.4212895312904243,-0.11705407195679007,35.563844998250715
856,28.533333333333335,track,1,321.0073565473271,249.090428943298,309.61204898796143,242.4092173063109,321.1841643000419,249.41735857529548,0.3716772332253668,9.491516613544174,9.491516613544174,-1.1519505150386453,-0.40160280601046405,37.214035999568296
857,28.566666666666666,track,1,324.16319861778845,249.86384465144232,318.57059291878653,246.50716990143533,324.5482570705631,249.38672787859193,0.6131153455822148,10.430594549049557,10.430594549049557,-0.611181836795304,-0.6549214759912116,37.985544999173726
858,28.6,track,1,319.2773526447422,257.94087125312626,322.59107935954734,253.369617135464,318.8297930041238,257.67925574831236,0.5184132562632945,17.7179419862306,17.7179419862306,-0.3654588934035967,-1.085153116889812,36.46113600007084
859,28.633333333333333,track,1,316.21851267012556,255.69215730506053,320.73494271761473,256.5784450007018,315.938614365448,255.65915560057243,0.2818371399593807,16.177268230312688,16.177268230312688,-0.4338929538507238,-1.34420715391673,37.19355400062341
860,28.666666666666668,track,1,315.191135734072,244.28937881835085,318.5564700214048,252.59990143160283,315.08035591721386,244.42452240832387,0.1747454083342965,6.616592509974652,6.616592509974652,-0.5493750814091962,-1.1462148867548387,35.485227999743074
861,28.7,track,1,320.6899932386748,240.04687852152355,319.23522256090484,245.27835870416274,320.7600250999632,240.4435868306217,0.4028423315678678,0.8800042209416076,0.8800042209416076,-0.5155098013867967,-0.7364401901199047,35.95740699893213
862,28.733333333333334,track,1,316.7530259152001,247.85312244746416,317.9232737024064,244.41003276943064,316.9299399557371,247.47395187524984,0.418412357098183,8.079927308393938,8.079927308393938,-0.5895740361354039,-0.6945575732608977,35.22850299850688
863,28.766666666666666,track,1,314.882763565014,246.8340502603577,316.1071705081103,245.39387204850047,315.2828017147083,246.63715382891033,0.4458685074408722,8.142712730495786,8.142712730495786,-0.6999554346543134,-0.7525704853440172,36.51488200011954
864,28.8,track,1,315.45793051359516,244.81827794561934,315.24828276975,245.1621625904962,315.0508505729096,244.87742309694553,0.4113541382239248,6.9486211666982465,6.9486211666982465,-0.7655184219727635,-0.7484726114640607,40.029505000347854
865,28.833333333333332,track,1,318.5937132227326,245.78022854105765,316.24197564000735,245.4396938564656,318.3522063379714,245.97947538490186,0.31308925272029847,6.202366470248992,6.202366470248992,-0.7292802834416237,-0.7709563974733662,34.67966400057776
866,28.866666666666667,track,1,315.87676737045604,236.00352526439482,315.8146981510223,241.43874102406076,315.74661584818574,236.44527709471052,0.4605258932313603,5.543223942462941,5.543223942462941,-0.7636340435366764,-0.5565171276750711,39.37875699921278
867,28.9,track,1,316.40812240272004,242.7868530411787,315.7702695466513,241.453843147249,316.49111293041483,242.46432766025504,0.3330316036459687,4.287796553499254,4.287796553499254,-0.7780589893939743,-0.5405407888155314,37.15328999896883
868,28.933333333333334,track,1,313.8548703170029,238.2386167146974,314.82811461396204,239.84184450169465,314.0962123261141,238.11259289422694,0.2722645197005888,6.198146051945688,6.198146051945688,-0.8409504719567187,-0.4450796699537089,37.64200099976733
869,28.966666666666665,track,1,318.30584926884137,242.46775403074616,315.69097331331193,240.17106459305734,318.70265782076575,242.53149436518962,0.4018953310443983,2.8445668301179086,2.8445668301179086,-0.8094059149077943,-0.42327907780075064,34.30833899983554
870,29.0,track,1,323.42535126606055,246.63828987902923,317.9461127489325,241.75548381621974,323.03102588248834,246.97758604335348,0.5202061084363775,7.607484794116615,7.607484794116615,-0.6964523289125035,-0.49809563102425447,36.45548399981635
871,29.033333333333335,track,1,317.4934116406897,246.38999322340186,317.8837808483112,242.87932835705269,317.2661678336679,245.9786119968041,0.46997261774155413,6.5740124522244265,6.5740124522244265,-0.6969265587360546,-0.5490114627524186,37.4591630006762
872,29.066666666666666,track,1,320.1129883036465,240.60488494763396,318.5534494989745,242.15086007418998,320.0552101816101,240.36821096049783,0.24362448065201406,0.372327108312245,0.372327108312245,-0.6580265378084053,-0.5061431582598029,35.02345500055526
873,29.1,track,1,323.434369197877,241.71005795090116,319.9257401115493,241.87817041957777,323.5926661759189,241.68107734531443,0.16092796139071716,3.966518787617325,3.966518787617325,-0.5739318890070639,-0.48467962612367027,38.991013998384005
874,29.133333333333333,track,1,321.22521442750667,250.23030825124536,320.4613629993996,243.74455255109018,321.5038765948972,250.38642969379856,0.31941588620428274,10.494739948988732,10.494739948988732,-0.5598967054583386,-0.5775841909741404,36.56518500065431
875,29.166666666666668,track,1,319.3540848756777,239.96391848943728,320.44949574509985,242.8746391245569,319.84146932170205,240.33236770873475,0.6109815262570394,0.3682394190892606,0.3682394190892606,-0.5462770858005519,-0.5327938623558605,34.678932001042995
876,29.2,track,1,321.55428635631625,248.97281000711584,320.9122872015848,244.14065437803293,321.1473656712024,248.57104016044443,0.5718421580015705,8.647495441768383,8.647495441768383,-0.4847243012775303,-0.5987472188359672,36.93509900040226
877,29.233333333333334,track,1,315.49191563482145,243.33340906509144,320.0217950433657,244.00574318230983,315.30695423199137,243.14311937165652,0.2653693425481328,5.648351791904097,5.648351791904097,-0.5170440323540849,-0.5957591746255844,36.594577999494504
878,29.266666666666666,track,1,311.1417039011752,241.6283933466001,318.41196035504424,243.55408721176192,311.0960405936253,241.6158400636439,0.04735739191909699,9.049388499873661,9.049388499873661,-0.5903050724163347,-0.5752531671814612,37.398532000224805
879,29.3,track,1,311.52498594189314,242.3237113402062,317.1331386106825,243.3078961345335,311.6339982230465,242.56486368439846,0.26464718126533354,8.750343504773703,8.750343504773703,-0.6547955126757383,-0.5636800278656471,35.57544999966922
880,29.333333333333332,track,1,314.3253304458218,248.2112239563886,316.5638562788464,244.17582080571364,314.63288800935084,248.6760478854282,0.5573624851851096,10.201945796288728,10.201945796288728,-0.6875453574802155,-0.6105670095290421,34.79919999881531
881,29.366666666666667,track,1,313.21945572550953,242.09579838311763,315.8865582338003,243.84086211718977,313.65845808513734,241.78789361597626,0.536216763433559,6.588756896411389,6.588756896411389,-0.7288608822539788,-0.5971769111250245,38.99567899861722
882,29.4,track,1,317.10902170636115,250.84730177871572,315.9678311238515,245.0364062209825,316.71549128705016,250.72249645646974,0.41284689581490935,11.214273393512823,11.214273393512823,-0.7328370398446123,-0.6639775701214143,34.33248100009223
883,29.433333333333334,track,1,315.6225072029829,249.12003088337758,315.79869176705347,245.78664294328854,315.36979965116893,249.170931525675,0.2577828196953648,10.27349698588241,10.27349698588241,-0.7497982281584507,-0.7123940964092279,35.883193000699976
884,29.466666666666665,track,1,314.57558581862446,241.72287735849056,315.48903851358784,245.26137502968692,314.52787625433973,242.00299914482667,0.2841556223346148,5.827190048556454,5.827190048556454,-0.7749333431736215,-0.6960927106186694,40.03190899857145
885,29.5,track,1,309.95461912479743,249.703441257397,314.50868713069923,246.0286351833718,310.1238715605931,249.21127543838818,0.520455166583432,13.505017887937623,13.505017887937623,-0.8370842231453818,-0.7462279291094471,36.42433599998185
886,29.533333333333335,track,1,314.5748940357251,241.66537995761428,314.3435296563001,245.49421699404664,314.86939837645366,241.39550290390005,0.3994576708857118,5.317001163656993,5.317001163656993,-0.859996802363155,-0.7302479440026975,33.36751899951196
887,29.566666666666666,track,1,311.68518028073095,240.34501153948017,313.7805255739936,244.8225535108677,312.1424075312418,240.32754528563694,0.4575607376436974,7.864416400422114,7.864416400422114,-0.9046283790530187,-0.7043835227010431,35.429589999694144
888,29.6,track,1,320.9709007808037,239.606627309084,314.61538951650465,244.11530206077808,320.60567340703653,239.73772234593224,0.38804245030033374,0.6600226085631686,0.6600226085631686,-0.8770323415602879,-0.673418816586468,34.08352099904732
889,29.633333333333333,track,1,320.5370249894761,241.3635528682408,315.3097579301095,243.72696370636856,320.3232413268657,241.72877814907386,0.42319376195629205,1.7587378554261954,1.7587378554261954,-0.8529083172930305,-0.6560865598170117,33.57597200010787
890,29.666666666666668,track,1,315.02701160357617,247.76815674338977,315.1822307518929,244.2584811781008,314.98432961692623,247.3899669914765,0.3805906468065056,8.931324735264964,8.931324735264964,-0.8691309739603973,-0.68582977755329,35.566821999964304
891,29.7,track,1,318.3293198704515,246.91019241760335,315.5170823165083,244.62348832562438,318.490419944963,246.7272968575077,0.24372939894543885,6.894588816716954,6.894588816716954,-0.8609668614266872,-0.7089176670165844,37.35655799937376
892,29.733333333333334,track,1,319.7919821320412,241.84422319806177,316.0191126093857,244.28048065560327,320.15981933856136,241.86390211265964,0.3683632313088651,1.870741378853656,1.870741378853656,-0.8421252138913481,-0.6958290794238737,35.47117800007982
893,29.766666666666666,track,1,319.7031876312273,244.72418400458102,316.46721728780034,244.34467078433812,320.21077039732444,245.00072328486516,0.578026156829329,5.005163087470867,5.005163087470867,-0.8236637474950987,-0.7028168208249954,32.23055899979954
894,29.8,track,1,318.50647595449936,239.75507752374517,316.7230128985707,243.76007693627957,318.2219577555378,240.206329245106,0.533459203286844,1.7899737373710773,1.7899737373710773,-0.8132199442160093,-0.67546463006525,37.49002000040491
895,29.833333333333332,track,1,324.0609919073428,242.7831687578885,317.66800166873526,243.61177341967598,323.8808101441859,242.44160926781782,0.3861714036948622,4.5849910787165085,4.5849910787165085,-0.7647658863713578,-0.6686794695852227,35.86848099985218
896,29.866666666666667,track,1,324.20144401602784,244.382513041506,318.5529407463289,243.6793203149222,324.19874234365216,244.2403859833059,0.1421527337276244,5.967437520057906,5.967437520057906,-0.7151926401570845,-0.6726587672807947,33.198122000612784
897,29.9,track,1,325.2365611537741,239.6131485296872,319.4942471634828,243.1445805162743,325.3970272649844,239.72136901995356,0.19354856589609512,5.4042148848862865,5.4042148848862865,-0.6586153438375979,-0.6448341407146458,37.96992600109661
898,29.933333333333334,track,1,325.51149219735333,242.22084596125973,320.39130118382707,242.9772920375008,325.85543188048615,242.54301037654827,0.47125833267084993,6.383806410147925,6.383806410147925,-0.6206697187668886,-0.6341895909741175,34.70752400062338
899,29.966666666666665,track,1,320.2286765124083,244.38669497791344,320.55911329974373,243.0933662013484,319.7344241148502,243.91817289961108,0.6810274372950795,3.927163024629841,3.927163024629841,-0.5780976511631635,-0.6378841744058805,38.36842399869056
900,30.0,track,1,315.7575712808391,243.77917713103855,320.15428818378587,243.1294373362756,315.38451028095716,243.5065890968302,0.4620376023945347,5.796456886805817,5.796456886805817,-0.5925672991910937,-0.6378551860802364,35.09816100086027
901,30.033333333333335,track,1,317.532379893409,236.79325946091024,319.98527039472214,242.31102379150997,317.3447131159212,236.69292206867414,0.21280604233289002,4.24114523220126,4.24114523220126,-0.580120203999835,-0.5925492901116078,39.10638300112623
902,30.066666666666666,track,1,315.00272644653137,238.48530748258105,319.51128219176866,241.75928934220883,315.03357859973704,238.64402665563406,0.1616899231617703,5.14820407866868,5.14820407866868,-0.5683914966354465,-0.5578881746892481,35.41847500127915
903,30.1,track,1,322.11898829747076,241.55285013212534,319.92632645859175,241.62341743943347,322.3089359340013,241.90959620997577,0.4041631708669113,2.996288175806229,2.996288175806229,-0.5565272008200229,-0.5429985896041479,38.59231699971133
904,30.133333333333333,track,1,322.09170835228133,240.3897604971957,320.30369974236106,241.36271578152673,322.4358392677,239.95983608785133,0.5506914605266631,2.4361703712811713,2.4361703712811713,-0.5446085059715794,-0.5209686897764193,47.65241599852743
905,30.166666666666668,track,1,316.4175712347354,239.23134328358208,319.9635244657945,240.98653725371156,315.9199225515484,239.06113799525514,0.5259506175034394,4.186704413893702,4.186704413893702,-0.5333479724729473,-0.49178697048701575,94.81313099968247
906,30.2,track,1,314.08324554142524,243.96933554067274,319.35702448623204,241.21365128993696,313.8108923849684,243.9921391577161,0.2733061411353113,7.364932323179395,7.364932323179395,-0.5565883796172457,-0.4932395103707472,100.32407499966212
907,30.233333333333334,track,1,311.27708485243886,240.54779905591587,318.44691977593817,241.02224368184696,311.10915261980625,240.75331515057172,0.26540177075438737,8.922704234366336,8.922704234366336,-0.5971940819622901,-0.4736226481307396,96.04350199879264
908,30.266666666666666,track,1,309.88169192861943,246.08862838796387,317.42518781521716,241.51595603741765,309.95003851886804,246.5147471776357,0.4315651507130886,11.976796590104907,11.976796590104907,-0.6480568700656253,-0.48987190448041595,96.04169700105558
909,30.3,track,1,309.1687854710556,246.472304199773,316.3841400664715,242.03063804837345,309.36537783097094,246.13286931980917,0.39225577588242605,12.276289128717234,12.276289128717234,-0.7047191379963951,-0.5096656832749807,95.58507900146651
910,30.333333333333332,track,1,309.4699130696572,241.90667218605353,315.4498940070968,241.96942825264205,309.85429263218526,241.74764207904795,0.4159786328929337,10.295126557249759,10.295126557249759,-0.7604885684890222,-0.5013271864925098,98.42996100087475
911,30.366666666666667,track,1,309.53899220155967,246.82206058788242,314.5908568649481,242.5041751369834,309.0788979130025,246.89912920547093,0.4665043688755065,12.917757335869227,12.917757335869227,-0.8164907929361441,-0.5246833787033036,98.79211999941617
912,30.4,track,1,317.9104921986885,249.29788196276476,314.79941486403453,243.30406250961863,317.612980890624,249.60982078934688,0.43106705969683223,9.901844062188104,9.901844062188104,-0.8194601322462356,-0.5647241062566366,91.13816199896974
913,30.433333333333334,track,1,312.9173478310459,246.80747443257422,314.40860510546366,243.75530580727744,312.78798283871885,246.36973612379808,0.45645386208244604,9.622199843145642,9.622199843145642,-0.8533279830953662,-0.5899179330542768,104.53217500071332
914,30.466666666666665,track,1,318.0254246864289,243.17827413461902,314.6648409319294,243.74116841037724,318.0794421551853,242.91150969695863,0.27217852988637764,3.4878978125460423,3.4878978125460423,-0.8542889371927695,-0.5924672671885521,92.36518100078683
