frame_index,timestamp_s,state,detection_count,selected_x_px,selected_y_px,estimate_x_px,estimate_y_px,truth_x_px,truth_y_px,centroid_error_px,tracking_error_px,pointing_offset_px,pan_rate_deg_s,tilt_rate_deg_s,processing_time_ms
1563,52.1,track,1,321.0,244.0,321.37152832449465,245.89175057889258,321.2362845531361,244.2093724028532,0.3157011135983719,4.387164861527897,4.387164861527897,0.6412055484993276,-0.5360547368042429,13.80646799952956
1564,52.13333333333333,track,1,322.0,243.0,321.5235016094463,245.92550149508057,321.86151570128186,242.89984544981553,0.17090592416329115,3.4459170534031616,3.4459170534031616,0.6424435572907212,-0.5800330081483502,13.684378998732427
1565,52.166666666666664,track,1,321.0,242.0,321.2420620955613,245.41542389634844,321.4867468494285,241.5903184967783,0.6362086367777335,2.177045960810399,2.177045960810399,0.6212040396943033,-0.5888362167635636,13.754199999311822
1566,52.2,track,1,322.0,240.0,321.42072587567503,244.25004782745705,322.1119779975761,240.28079154374154,0.3022961511132966,2.130562121432354,2.130562121432354,0.6279100620243028,-0.5343709460259908,14.040691001355299
1567,52.233333333333334,track,1,323.0,239.0,322.14642390904953,241.85028840116289,322.73720914572186,238.97126459070432,0.26435725229246715,2.9241426862863853,2.9241426862863853,0.6668346381287477,-0.401475166552843,13.798885000142036
1568,52.266666666666666,track,1,322.0,239.0,322.27911706353274,239.92503607114446,322.36244029386853,238.6617376376671,0.4957664696109851,2.7151556663533047,2.7151556663533047,0.6761649022677352,-0.28517409937058485,13.224131000242778
1569,52.3,track,1,322.0,238.0,322.30470986668206,238.26936051803204,321.9876714420152,238.35221068462943,0.3524263890646015,2.581868972130887,2.581868972130887,0.6793063961683865,-0.16766018930871335,15.268928000296
1570,52.333333333333336,track,1,323.0,239.0,322.72685387835804,237.75257020822727,322.61290259016187,239.04268373159266,0.38944358467699336,2.782753022356088,2.782753022356088,0.7041252045577383,-0.11116812546231505,13.73382999918249
1571,52.36666666666667,track,1,322.0,241.0,322.5823187173855,238.34701607376127,322.23813373830853,240.73315677855544,0.3576492445842824,2.35515636264277,2.35515636264277,0.6995311380434517,-0.11687485937958274,13.849142000253778
1572,52.4,track,1,322.0,241.0,322.4693044423907,238.82218446502907,321.8633648864552,241.42362982551822,0.4451195157730076,2.3449628099778557,2.3449628099778557,0.6953188316670483,-0.12222978740841636,14.294759999756934
1573,52.43333333333333,track,1,322.0,243.0,322.3828838836277,239.893355641229,322.48859603460096,243.114102872481,0.5017425141805278,3.9863199725844924,3.9863199725844924,0.6916067236400569,-0.170343018679897,13.702898999326862
1574,52.46666666666667,track,1,322.0,244.0,322.31661156467436,241.00586393021518,322.11382718274854,243.80457591944378,0.22615746459870306,4.352362954228207,4.352362954228207,0.6883128528106934,-0.21704182776989503,13.076477000140585
1575,52.5,track,1,322.0,244.0,322.26518852394724,241.83118929065492,321.7390583308952,244.49504896640656,0.5596106090983239,4.819729150963638,4.819729150963638,0.6853340068248357,-0.2599901021574249,13.911821000874625
1576,52.53333333333333,track,1,322.0,244.0,322.2247025699658,242.45297878210673,322.36428947904096,244.18552201336934,0.4088095424333296,4.807125884049958,4.807125884049958,0.6825865900610063,-0.29656570363199186,13.937324001744855
1577,52.56666666666667,track,1,322.0,245.0,322.1923492709967,243.19223728758996,321.98952062718854,244.87599506033212,0.1244469457903936,5.26626244640275,5.26626244640275,0.6800101896194419,-0.34278933426221764,13.973642000564723
1578,52.6,track,1,322.0,245.0,322.1661235732114,243.76584137121702,321.6147517753352,244.5664681072949,0.5799707721944657,4.843558017706573,4.843558017706573,0.6775628714039332,-0.3837482576194917,14.039720999790006
1579,52.63333333333333,track,1,322.0,244.0,322.1445804811839,243.98147738285633,322.23998292348097,244.25694115425767,0.3515829351856219,4.810308876600233,4.810308876600233,0.6752159270808558,-0.40810472083177685,13.80675499967765
1580,52.666666666666664,track,1,322.0,244.0,322.1266658786536,244.14938279435145,321.86521407162763,243.94741420122045,0.14468072684529762,4.365902244553197,4.365902244553197,0.6729497466392765,-0.43069471043397745,13.001100000110455
1581,52.7,track,1,322.0,243.0,322.11160030822356,244.0697439953182,322.4904452197752,242.6378872481837,0.6096410079943251,3.6277770778854794,3.6277770778854794,0.6707508881856836,-0.4405070617800711,14.147417999993195
1582,52.733333333333334,track,1,322.0,242.0,322.09879950381156,243.79761872337616,322.11567636792097,242.328360295146,0.34814006595587904,3.1460051108972613,3.1460051108972613,0.668610076177108,-0.4392998563569985,14.062449999983073
1583,52.766666666666666,track,1,322.0,242.0,322.0878197463329,243.56617009018993,321.74090751606764,242.0188333421088,0.25977607666070557,2.665792010399713,2.665792010399713,0.6665208539168467,-0.43866117519772196,13.883726998756174
1584,52.8,track,1,322.0,241.0,322.0783199006204,243.18327758076424,322.3661386642143,240.70930638907157,0.46750432818022536,2.470167551375332,2.470167551375332,0.6644786802581966,-0.42852394442978425,13.907327000197256
1585,52.833333333333336,track,1,322.0,240.0,322.07003471556703,242.67790212076358,321.991369812361,240.3997794360348,0.3998725767228753,2.0311024905353445,2.0311024905353445,0.66248032352765,-0.4097775445446552,13.800878999973065
1586,52.86666666666667,track,1,323.0,240.0,322.23360402198387,242.2432211731651,322.61660096050764,240.09025248299713,0.3938785779536781,2.618157003927887,2.618157003927887,0.6696462957373615,-0.39222838844358027,12.889535999420332
1587,52.9,track,1,322.0,240.0,322.2095212410469,241.86740353187605,322.2418321086543,239.7807255299599,0.3264415138850318,2.2525302432164547,2.2525302432164547,0.6675655076797806,-0.3756190999288399,14.254731000619358
1588,52.93333333333333,track,1,323.0,239.0,322.34792922104884,241.38120548145625,322.86706325680007,239.4711985769227,0.4895919490622493,2.9154215241610584,2.9154215241610584,0.6740689109685991,-0.3512448675594921,13.751828999374993
1589,52.96666666666667,track,1,322.0,239.0,322.31343416861404,240.95694781579536,322.49229440494764,239.16167162388592,0.5181616495965954,2.6295105755884287,2.6295105755884287,0.6719955811322549,-0.3278587508949987,13.636742000016966
1590,53.0,track,1,322.0,239.0,322.2823675347039,240.5856128250424,322.1175255530943,238.8521446708487,0.18887417501755574,2.4086274773547696,2.4086274773547696,0.6699680782210731,-0.3053146421643369,14.302638999652117
1591,53.03333333333333,track,1,323.0,239.0,322.401325724145,240.2598541972963,322.74275670124007,238.54261771781103,0.5247596276556392,3.1059100821877705,3.1059100821877705,0.6758070819485229,-0.269927006348818,14.185173000441864
1592,53.06666666666667,track,1,322.0,239.0,322.363004219699,239.97364405372002,322.36798784938765,239.23309076477426,0.4355988543602869,2.4890793940575815,2.4890793940575815,0.6738056010604913,-0.2628494350893226,13.524576999770943
1593,53.1,track,1,323.0,240.0,322.4685158913771,239.86255878430455,322.9932189975343,239.92356381173704,0.07673638557171115,2.9941947929412494,2.9941947929412494,0.6793015353887224,-0.2557360288580977,14.21332599966263
1594,53.13333333333333,track,1,323.0,240.0,322.56262096696344,239.76759187860353,322.6184501456801,239.61403685869982,0.5427226158673155,2.6467430385011483,2.6467430385011483,0.6846599502222269,-0.24866111504227778,13.581545999841182
1595,53.166666666666664,track,1,322.0,240.0,322.51125954102616,239.68686981797438,322.24368129382674,240.3045099056626,0.39000878914162745,2.2642508763197324,2.2642508763197324,0.6826904237782419,-0.24167678645732613,13.925453999036108
1596,53.2,track,1,323.0,241.0,322.59678887656946,239.75196451298874,322.8689124419734,240.99498295262538,0.1311835303448362,3.0365522679059773,3.0365522679059773,0.6877772381370271,-0.23494535671453337,13.900751999244676
1597,53.233333333333334,track,1,322.0,241.0,322.54236525278833,239.81624079845085,322.4941435901201,240.68545599958816,0.5857608862427073,2.586619835907174,2.586619835907174,0.6857812347940888,-0.22846933427082525,14.42808699903253
1598,53.266666666666666,track,1,322.0,241.0,322.491575709254,239.8796449208491,322.11937473826674,241.37592904655094,0.3944274029234652,2.5268419068762085,2.5268419068762085,0.6837261081199293,-0.22224609015008676,13.999823999256478
1599,53.3,track,1,323.0,242.0,322.57214888761615,240.070116568009,322.7446058864134,242.06640209351372,0.2638851857867058,3.4355318487554456,3.4355318487554456,0.68842255148448,-0.2163897893498178,13.925582001320436
1600,53.333333333333336,track,1,322.0,243.0,322.51860771304973,240.3757162938485,322.3698370345601,242.7568751404765,0.4425936391889474,3.6354488183097557,3.6354488183097557,0.6863190072580988,-0.21099122544026108,13.993477999974857
1601,53.36666666666667,track,1,322.0,243.0,322.46835636768964,240.6603162350137,321.99506818270675,243.44734818743927,0.44737537217309853,3.983027313374796,3.983027313374796,0.6841396128035353,-0.24053038479729072,14.413881001019035
1602,53.4,track,1,323.0,243.0,322.54576898042006,240.92519274236275,322.6202993308534,243.13782123440205,0.40393971184134847,4.088017940559371,4.088017940559371,0.6885176498656764,-0.2521027246289752,14.48229400011769
1603,53.43333333333333,track,1,322.0,244.0,322.4930057152149,241.29515120989643,322.24553047899917,243.82829428136483,0.29961320052624785,4.438270410514093,4.438270410514093,0.6862936085874098,-0.2705986201136673,13.522472998374724
1604,53.46666666666667,track,1,322.0,245.0,322.44332238581023,241.76128219508092,321.87076162714675,244.5187673283276,0.498284498356812,4.8907062100647405,4.8907062100647405,0.683989317112594,-0.2959762327286565,13.900336000006064
1605,53.5,track,1,322.0,244.0,322.3966138559694,242.0707140763549,322.4959927752925,244.2092403752904,0.5383218069092384,4.893637141358888,4.893637141358888,0.6816124858244125,-0.31516685601052796,14.299292999567115
1606,53.53333333333333,track,1,322.0,244.0,322.3527862657938,242.35611547075897,322.1212239234392,243.89971342225317,0.15732970886058859,4.439296758392282,4.439296758392282,0.6791733449589672,-0.3345034224977419,14.495892999548232
1607,53.56666666666667,track,1,323.0,245.0,322.43313493729005,242.74002291571077,322.74645507158675,244.5901864692164,0.4819047216384121,5.349095931316054,5.349095931316054,0.6831448745856398,-0.3603593061053327,13.536337999539683
1608,53.6,track,1,322.0,244.0,322.38683889459116,242.97278508038968,322.3716862197325,244.28065951617873,0.4657471523914263,4.893765566342609,4.893765566342609,0.6807276397003696,-0.3798385583896051,14.215411998520722
1609,53.63333333333333,track,1,322.0,244.0,322.3433121748266,243.18493539355373,321.9969173678792,243.9711325631415,0.029031560956505126,4.444949134487408,4.444949134487408,0.6782560012997721,-0.39918403877648934,13.928592999945977
1610,53.666666666666664,track,1,323.0,243.0,322.4229829659371,243.25703773037068,322.62214851602585,242.6616056101043,0.5072302308166988,3.7362825460389324,3.7362825460389324,0.6821536218617226,-0.4119071554593685,14.00866200128803
1611,53.7,track,1,322.0,242.0,322.37705784329836,243.19828859223963,322.2473796641725,242.35207865706752,0.4302976632618118,3.2531506826411714,3.2531506826411714,0.6797218317743432,-0.4178448757664066,13.558456999817281
1612,53.733333333333334,track,1,322.0,242.0,322.3338457895269,243.13768674750867,321.8726108123192,242.0425517040303,0.1343080513366992,2.771044697952704,2.771044697952704,0.6772392096796483,-0.4232580258995521,13.688954999452108
1613,53.766666666666666,track,1,322.0,242.0,322.29332455838585,243.07585579471709,322.49784196046585,241.73302475099263,0.5649091972901736,3.0401627007475978,3.0401627007475978,0.674715828816675,-0.4281522301041554,13.438488998872344
1614,53.8,track,1,322.0,240.0,322.25546092643145,242.77355134899096,322.1230731086116,240.4234977979554,0.4410185652967482,2.16489949175079,2.16489949175079,0.6721631085323769,-0.4197762662684126,14.410292000320624
1615,53.833333333333336,track,1,323.0,240.0,322.3400465055914,242.4865859932176,322.7483042567592,240.11397084491864,0.2762971238667091,2.7506663994770646,2.7506663994770646,0.6759730837561965,-0.4106858549455926,14.127344000371522
1616,53.86666666666667,track,1,322.0,240.0,322.29970224385715,242.21521193944167,322.37353540490585,239.80444389188142,0.4216288535438062,2.3815777354023258,2.3815777354023258,0.6735194858417686,-0.40096760264387254,13.708930999200675
1617,53.9,track,1,322.0,239.0,322.2619197092401,241.8398156685088,321.9987665530516,239.4949169388442,0.4949184758586881,2.0615956519803604,2.0615956519803604,0.6710407571016551,-0.38433950066030365,13.725242999498732
1618,53.93333333333333,track,1,323.0,239.0,322.3463913494289,241.48781642682567,322.6239977011983,239.18538998580652,0.4192221076488248,2.747535879860014,2.747535879860014,0.6749201391732913,-0.3671505363852962,13.904876999731641
1619,53.96666666666667,track,1,322.0,239.0,322.30601796769366,241.15904810434424,322.24922884934585,238.87586303276976,0.27843312658407043,2.514500812849995,2.514500812849995,0.6725428913656439,-0.34952477987701847,13.989296001454932
1620,54.0,track,1,323.0,239.0,322.3878376204006,240.85320470663186,322.8744599974916,238.56633607973254,0.45146947623460726,3.2121507613211673,3.2121507613211673,0.6765112470342407,-0.3315841640047701,14.134723000097438
1621,54.03333333333333,track,1,322.0,238.0,322.3448438720369,240.4501721626198,322.4996911456383,238.25680912669532,0.5618204059869204,3.0474858891150203,3.0474858891150203,0.6742122823570698,-0.2835346564965669,13.771001000350225
1622,54.06666666666667,track,1,322.0,239.0,322.3043681150864,240.19638457603455,322.12492229378586,238.9472821736581,0.13559037096687704,2.371394015452973,2.371394015452973,0.6718731241956507,-0.27685668963093385,13.874914000552963
1623,54.1,track,1,323.0,239.0,322.38609407621897,239.96385014479353,322.7501534419316,238.63775522062087,0.4400506593178217,3.0690478642592063,3.0690478642592063,0.675874387254574,-0.2699795505527156,13.420837000012398
1624,54.13333333333333,track,1,322.0,239.0,322.34304232827236,239.75179586666917,322.3753845900783,239.32822826758365,0.4986455515786818,2.468547996546762,2.468547996546762,0.6736060514761992,-0.2629970196250799,14.164694999635685
1625,54.166666666666664,track,1,323.0,239.0,322.4222053061517,239.55938689445077,323.00061573822495,239.01870131454643,0.018711448349240857,3.156998878453422,3.156998878453422,0.6776675887305184,-0.25597977859553256,13.963335000880761
1626,54.2,track,1,323.0,240.0,322.4963004026779,239.5054182448267,322.6258468863716,239.7091743615092,0.473888282658884,2.641902992668561,2.641902992668561,0.6818202766452639,-0.2490959673612136,14.1529120010091
1627,54.233333333333334,track,1,322.0,240.0,322.445689692839,239.4616800313742,322.2510780345183,240.399647408472,0.4719727010282959,2.28627871629622,2.28627871629622,0.6796711839228768,-0.21422254594094375,13.61496800018358
1628,54.266666666666666,track,1,323.0,241.0,322.5174166752962,239.54695998688516,322.87630918266495,241.09012045543477,0.1530395856658736,3.075957919354563,3.075957919354563,0.6838188240130425,-0.2340237459332754,14.520228000037605
1629,54.3,track,1,323.0,241.0,322.58423864408826,239.63311154138023,322.5015403308107,240.78059350239755,0.5446111025295642,2.620501906631217,2.620501906631217,0.6880248370718295,-0.2278315489936425,13.867580000805901
1630,54.333333333333336,track,1,322.0,241.0,322.52655615435486,239.71937202505802,322.1267714789583,241.47106654936033,0.4878265078934522,2.5859608884044127,2.5859608884044127,0.685897929014595,-0.22193426578766487,14.103366000199458
1631,54.36666666666667,track,1,323.0,242.0,322.5914381675981,239.92474379197552,322.75200262710496,242.1615395963231,0.295969150661139,3.4993959315952314,3.4993959315952314,0.6900384697899229,-0.2164277855296373,13.964080999357975
1632,54.4,track,1,322.0,243.0,322.53199726519256,240.2410233462713,322.3772337752507,242.8520126432859,0.4052228756340601,3.7128448041434927,3.7128448041434927,0.6878390227118386,-0.21139207879776803,14.050089001102606
1633,54.43333333333333,track,1,322.0,244.0,322.47561644854767,240.66014220598007,322.0024649233974,243.54248569024867,0.4575209497657923,4.069283798784925,4.069283798784925,0.685530933065699,-0.24140962547836264,13.829102999807219
1634,54.46666666666667,track,1,323.0,243.0,322.5420238529394,240.93488416279308,322.62769607154496,243.2329587372119,0.4391810428358894,4.166150362256215,4.166150362256215,0.6895000013705436,-0.25397537900475875,13.940524999270565
1635,54.5,track,1,322.0,244.0,322.48431277731214,241.31213923153774,322.2529272196907,243.92343178417423,0.26426288073662413,4.524267678010653,4.524267678010653,0.6871439448346858,-0.2733527632521064,13.521431999834022
1636,54.53333333333333,track,1,322.0,245.0,322.42981897619137,241.7843782366084,321.8781583678374,244.613904831137,0.4048640052503969,4.981525533957143,4.981525533957143,0.6846959275276276,-0.2995621594094306,14.236258000892121
1637,54.56666666666667,track,1,323.0,244.0,322.49822381388026,242.10494719756753,322.50338951598405,244.30437787810024,0.5824670510092024,4.979420446820855,4.979420446820855,0.6885421545615464,-0.3198569671557754,14.508828000543872
1638,54.6,track,1,322.0,244.0,322.44261806064276,242.40158953967136,322.1286206641307,243.99485092506302,0.1287236894053871,4.52657263779575,4.52657263779575,0.6860820904326899,-0.34032921857708287,14.61582800038741
1639,54.63333333333333,track,1,322.0,244.0,322.390295398409,242.67490985496232,321.7538518122774,243.6853239720258,0.39951211859059516,4.081373415679665,4.081373415679665,0.6835479180577264,-0.3608615856560926,14.091491999352002
1640,54.666666666666664,track,1,322.0,244.0,322.3412613216005,242.9256182217148,322.37908296042406,244.37579701898812,0.5337858094444131,4.9807263811582185,4.9807263811582185,0.6809546480855467,-0.3813473743583371,14.03256100093131
1641,54.7,track,1,322.0,243.0,322.29549558141036,243.0348791118173,322.0043141085707,243.06627006595136,0.0664103393603532,3.6632345219989673,3.6632345219989673,0.6783180977523178,-0.39532112505566674,14.457146999120596
1642,54.733333333333334,track,1,323.0,243.0,322.3725841346909,243.13080376718128,322.6295452567174,242.75674311291414,0.44318238901753193,3.8097428847265356,3.8097428847265356,0.6820234103008342,-0.4089434994322322,13.469879999320256
1643,54.766666666666666,track,1,322.0,242.0,322.3256020383909,243.09463313422066,322.25477640486406,242.44721615987692,0.5146972995174066,3.3275942614889837,3.3275942614889837,0.6794711030373999,-0.4158018421034288,14.030629999979283
1644,54.8,track,1,322.0,242.0,322.28176161971834,243.05445731540195,321.8800075530098,242.13768920683924,0.18263763307355574,2.846777747631688,2.846777747631688,0.6768896282146898,-0.4221093140793601,14.170177999403677
1645,54.833333333333336,track,1,323.0,242.0,322.3606380868492,243.0110611243052,322.5052387011574,241.82816225380247,0.5237527602320259,3.1013542487121555,3.1013542487121555,0.6806596136443952,-0.42787413830353693,14.04073899902869
1646,54.86666666666667,track,1,322.0,241.0,322.3153321049438,242.84554566819259,322.13046984930315,240.51863530076525,0.4987327493222647,2.1926888411239904,2.1926888411239904,0.6781798908763459,-0.4267448415388593,14.079139000386931
1647,54.9,track,1,322.0,240.0,322.2730450318347,242.56616870743773,321.7557009974498,240.20910834772803,0.3215716152532128,1.7681098081103013,1.7681098081103013,0.6756760455605265,-0.41862078111838164,13.923287000579876
1648,54.93333333333333,track,1,322.0,240.0,322.23373751116316,242.30067463267463,322.3809321455965,239.8995813946908,0.39394567625624105,2.3830488409235224,2.3830488409235224,0.6731582727279343,-0.4098046845817115,13.26836199950776
1649,54.96666666666667,track,1,322.0,240.0,322.19735224227145,242.04942291556011,322.00616329374316,239.5900544416536,0.40999188650229706,2.0476197210347284,2.0476197210347284,0.6706375901598882,-0.4003897439029034,14.111436999883153
1650,55.0,track,1,323.0,239.0,322.28342087671405,241.6930174634597,322.6313944418898,239.28052748861637,0.4632124019703298,2.727980462438345,2.727980462438345,0.6744931482478548,-0.3841034763008321,14.353926000694628
1651,55.03333333333333,track,1,322.0,239.0,322.2450477125407,241.35873934502138,322.2566255900365,238.97100053557915,0.2582589057482314,2.4801610736776634,2.4801610736776634,0.67212366012609,-0.3672843711001114,13.75728600032744
1652,55.06666666666667,track,1,322.0,239.0,322.2093986367875,241.04648576097003,321.88185673818316,238.66147358254193,0.3585498091335676,2.309337080912723,2.309337080912723,0.6697518760327633,-0.3500546298598561,14.265964000514941
1653,55.1,track,1,323.0,238.0,322.29601863379776,240.63639928512072,322.5070878863298,238.3519466295047,0.6056639182108525,3.000261585559274,3.000261585559274,0.6737534222908759,-0.3261650579724676,13.980011999592534
1654,55.13333333333333,track,1,322.0,238.0,322.25803984270806,240.2552886147486,322.1323190344765,238.0424196764675,0.13895235095671601,2.8946338607624322,2.8946338607624322,0.6715253490330579,-0.28862343317806677,13.76312100001087
1655,55.166666666666664,track,1,323.0,238.0,322.3422361199129,239.9025888266445,322.75755018262225,237.73289272343027,0.36073288059588055,3.5698541165088877,3.5698541165088877,0.6756563315895097,-0.28179917161158285,13.683605999176507
1656,55.2,track,1,322.0,238.0,322.30177385075604,239.57758650991883,322.38278133076983,238.4233657703935,0.5707539949284685,2.8571703421798498,2.8571703421798498,0.6735420603293704,-0.2747207995105294,14.330760999655467
1657,55.233333333333334,track,1,323.0,239.0,322.3834490240597,239.39903864949062,323.0080124789165,239.11383881735583,0.11412044582527991,3.135828553180594,3.135828553180594,0.6777703865285348,-0.23617930015205002,14.047248998394934
1658,55.266666666666666,track,1,323.0,239.0,322.4600501168198,239.238806318776,322.63324362706226,238.8043118643186,0.415697105519041,2.8919962166768536,2.8919962166768536,0.682104780152891,-0.21857199241023156,13.882899000236648
1659,55.3,track,1,322.0,239.0,322.4120062246819,239.09591883432572,322.2584747752089,239.49478491128139,0.5582305239334665,2.3142926772826202,2.3142926772826202,0.6801549203593479,-0.20132847619011038,13.917358999606222
1660,55.333333333333336,track,1,323.0,240.0,322.48616564428335,239.08898388384972,322.8837059233565,240.18525795824462,0.21873459569836948,2.889650560793526,2.889650560793526,0.6845082381424983,-0.1908746701164442,13.549174998843228
1661,55.36666666666667,track,1,323.0,241.0,322.5553680692243,239.2094081946221,322.50893707150226,240.8757310052074,0.506542774908043,2.65738029311574,2.65738029311574,0.688929445375338,-0.1873808446238548,13.741500999458367
1662,55.4,track,1,322.0,242.0,322.5000857979286,239.4486568378539,322.1341682196489,241.56620405216972,0.4540705182212678,2.6472002422922856,2.6472002422922856,0.6870302804659261,-0.19097562181919608,15.176677999988897
1663,55.43333333333333,track,1,323.0,242.0,322.56720103149615,239.67871761746576,322.7593993677956,242.2566770991325,0.35181216214940053,3.564670587970201,3.564670587970201,0.6914006187214687,-0.21217768497739226,13.776387000689283
1664,55.46666666666667,track,1,322.0,243.0,322.50999150246093,240.01853129912968,322.38463051594226,242.94715014609574,0.3882444344117674,3.7910627377023434,3.7910627377023434,0.6894406430702587,-0.2070504484528976,14.131411999187549
1665,55.5,track,1,322.0,244.0,322.4557409636604,240.4599986048661,322.00986166408893,243.63762319305852,0.36251096897571006,4.155941097206692,4.155941097206692,0.6873759440127301,-0.2025643349004273,13.901627999075572
1666,55.53333333333333,track,1,323.0,244.0,322.5241017495786,240.8756218019187,322.6350928122356,244.32809624002084,0.49071824746787,5.067162045166728,5.067162045166728,0.6915873831219288,-0.24441287149110247,13.947964998806128
1667,55.56666666666667,track,1,322.0,244.0,322.46831726607934,241.2653273711694,322.26032396038227,244.01856928698408,0.260985407193974,4.610635912774925,4.610635912774925,0.6894795596847592,-0.2644309237693565,13.297179000801407
1668,55.6,track,1,322.0,245.0,322.4156385872261,241.74884095785248,321.88555510852893,244.70904233394685,0.3126563554750135,5.072513949729778,5.072513949729778,0.6872806685442927,-0.2913132942102407,14.523825000651414
1669,55.63333333333333,track,1,323.0,244.0,322.48568842043653,242.0796900613671,322.5107862566756,244.39951538090963,0.6316190515182711,5.065548658691526,5.065548658691526,0.6913729701409982,-0.31230376574975577,15.264030000253115
1670,55.666666666666664,track,1,322.0,245.0,322.4316835648226,242.50518571955746,322.13601740482136,245.0899884278724,0.1630909303587604,5.520013817878978,5.520013817878978,0.6891616366994517,-0.339845819863853,14.778092001506593
1671,55.7,track,1,322.0,245.0,322.38085058021346,242.8987899679941,321.76124855296894,244.7804614748352,0.3243445968271486,5.094586183167249,5.094586183167249,0.6868748339481848,-0.36756945500327814,14.344625000376254
1672,55.733333333333334,track,1,322.0,244.0,322.3331971600546,243.1417269634804,322.3864797011156,244.47093452179797,0.6092174350718231,5.067991797748067,5.067991797748067,0.6845269786415854,-0.38896212403385233,13.702202000786201
1673,55.766666666666666,track,1,322.0,244.0,322.2887058709576,243.36214507780508,322.01171084926136,244.16140756876075,0.16183184866916314,4.622152474159105,4.622152474159105,0.6821333616631284,-0.4101331765761304,13.73925999905623
1674,55.8,track,1,322.0,244.0,322.24733728978487,243.5610592011488,321.63694199740803,243.85188061572353,0.39211027179163677,4.1852793670990325,4.1852793670990325,0.6797093336134583,-0.43099221696531487,13.695804000235512
1675,55.833333333333336,track,1,322.0,243.0,322.2090329331673,243.61993353032088,322.2621731455556,242.5423536626863,0.5274229121939601,3.403085289358385,3.403085289358385,0.677269764444236,-0.44509551508956285,20.88920899950608
1676,55.86666666666667,track,1,322.0,242.0,322.1737179819361,243.54745382109462,321.88740429370137,242.2328267096491,0.25862341309887155,2.923663811590643,2.923663811590643,0.6748286953668021,-0.4522551713510581,25.390159999005846
1677,55.9,track,1,322.0,242.0,322.14130380421915,243.47186022104216,321.51263544184803,241.92329975661187,0.49336309132165573,2.4468649193852254,2.4468649193852254,0.6723991255126209,-0.45869320881470954,25.863065999146784
1678,55.93333333333333,track,1,322.0,241.0,322.11169028204347,243.27450764104634,322.1378665899947,240.61377280357465,0.4100958959747764,2.2242280932996628,2.2242280932996628,0.6699928928289862,-0.45806357611213355,18.637637000210816
1679,55.96666666666667,track,1,322.0,240.0,322.08476794720343,242.96384644245947,321.76309773814137,240.30424585053743,0.3856011141620028,1.7891559942633433,1.7891559942633433,0.6676206206284299,-0.45027362559062434,15.817400999367237
1680,56.0,track,1,322.0,239.0,322.0604199329265,242.54817909194233,322.38832888628804,238.9947188975002,0.38836479496643356,2.5912747758817574,2.5912747758817574,0.6652917095937809,-0.4352684902654377,15.755065998746431
1681,56.03333333333333,track,1,322.0,239.0,322.0385237484904,242.15520766709415,322.0135600344347,238.68519194446299,0.3150999624958185,2.404816881838971,2.404816881838971,0.6630143609357355,-0.4193973070101318,15.520171000389382
1682,56.06666666666667,track,1,323.0,238.0,322.13854591119923,241.66561686314017,322.6387911825814,238.37566499142622,0.521148726914137,3.0986582782468246,3.0986582782468246,0.667163047421639,-0.39643289183177144,15.232753999953275
1683,56.1,track,1,322.0,238.0,322.11357200436515,241.20666858281834,322.26402233072804,238.066138038389,0.2721801448397934,2.9775189672949476,2.9775189672949476,0.6651329281296672,-0.37275926985993196,14.083042000493151
1684,56.13333333333333,track,1,323.0,238.0,322.21031310504037,240.77819251868894,322.8892534788747,237.75661108535132,0.26740036595938976,3.657947441880236,3.657947441880236,0.6695083168985999,-0.3485445575575086,14.371227000083309
1685,56.166666666666664,track,1,323.0,237.0,322.30149712840824,240.26021371649688,322.51448462702047,237.4470841323141,0.6600071202392526,3.5832962990805943,3.5832962990805943,0.6740484141497209,-0.3039781377345157,14.308159999927739
1686,56.2,track,1,322.0,237.0,322.2675014133241,239.77935909213562,322.13971577516804,237.13755717927734,0.1960675276570408,3.573788256235908,3.573788256235908,0.672357729519545,-0.2968892463639871,14.219597998817335
1687,56.233333333333334,track,1,323.0,238.0,322.3551276452249,239.45444294864006,322.7649469233138,237.82803022624012,0.29124483162225184,3.516018229029681,3.516018229029681,0.6770178596215095,-0.26100146096804877,14.056448999326676
1688,56.266666666666666,track,1,322.0,238.0,322.3175913133483,239.15731073037333,322.39017807146047,237.51850327320244,0.6197402886414385,3.4453994279905316,3.4453994279905316,0.6754204242844117,-0.2360076985722024,14.285048000601819
1689,56.3,track,1,317.0,238.0,321.6841611545152,238.88690196379267,316.98459078039286,238.20897632016522,0.2095436623682464,3.5072009613680013,3.5072009613680013,0.587911517583497,-0.21124532895708256,14.411403999474715
1690,56.333333333333336,track,1,313.0,239.0,320.6124489185341,238.76167249591595,313.3593596322462,238.89944936712845,0.37316186174231386,6.731219517246138,6.731219517246138,0.48235813235198466,-0.19318626060538333,13.621763000628562
1691,56.36666666666667,track,1,310.0,240.0,319.2521677941355,238.77282710845253,309.73412848409953,239.58992241409123,0.48872414451505886,10.274058672571488,10.274058672571488,0.36607748875034674,-0.18204463075177615,14.136662000964861
1692,56.4,track,1,306.0,240.0,317.5057512528744,238.7919910914442,306.10889733595286,240.280395461054,0.30079934234855443,13.893932302903927,13.893932302903927,0.23329877953956812,-0.17162250393011494,14.475814999968861
