frame_index,timestamp_s,state,detection_count,selected_x_px,selected_y_px,estimate_x_px,estimate_y_px,truth_x_px,truth_y_px,centroid_error_px,tracking_error_px,pointing_offset_px,pan_rate_deg_s,tilt_rate_deg_s,processing_time_ms
371,12.366666666666667,track,2,317.21126159102,236.09882869692532,307.5660393955794,245.83320882836603,221.1256398008712,295.8162216271452,113.13095833228758,113.54113660483435,113.54113660483435,-0.4437227278323759,-0.3765996024920585,25.531444000080228
372,12.4,track,2,322.7747469236831,232.524519609626,308.74430302453567,244.4221241556626,226.0419792079552,290.3842472618991,112.71635388860032,106.61464272465818,106.61464272465818,-0.4413827244495641,-0.32687308580799,25.80355199825135
373,12.433333333333334,track,2,326.77742782152234,230.69798775153106,310.36717115537226,242.87076956644046,229.4175771854852,287.7663257481447,112.8527169259438,102.40506432020541,102.40506432020541,-0.40861049694710067,-0.26252893757048973,25.395215998287313
374,12.466666666666667,track,2,330.41314610821934,228.86938627284832,312.3557054367121,241.19357770162924,232.49065547474567,284.3589612445804,112.55179741970457,98.1101565687154,98.1101565687154,-0.34764571850257636,-0.18382730791540786,24.0967779973289
375,12.5,track,2,335.11381836769465,227.3596864883285,314.8060769634378,239.44258338216272,236.65476887702948,282.21482619196894,112.70878749463665,93.42654387998905,93.42654387998905,-0.2518208580047621,-0.09312238165398665,26.501671000005445
376,12.533333333333333,track,2,337.83036092134694,224.03778489813192,317.4428987220022,237.4117235728281,238.8015350553482,277.4942486018429,112.53578037275287,89.43718123680243,89.43718123680243,-0.13388665816146741,0.020720920726527328,22.59976500135963
377,12.566666666666666,track,2,341.86150550795594,223.95697674418605,320.40169661385835,235.5122502355677,242.36757944312404,275.9693418905594,112.26899595130398,85.56042471586737,85.56042471586737,-0.006990741568414532,0.13686365086661373,23.971606002305634
378,12.6,track,2,340.765967703061,226.07206555796577,323.0390144332436,234.0049109966269,240.9256173355424,277.66298154992563,112.38201891049266,87.58571900141662,87.58571900141662,0.15738423553628406,0.2406483494803135,28.7706769995566
379,12.633333333333333,track,2,343.27804521357626,228.10846383523247,325.79632299777967,232.8609788426591,243.122528352386,278.3345616595245,112.04368996238708,85.90508870001578,85.90508870001578,0.32085992085024867,0.3316622079240075,26.664725999580696
380,12.666666666666666,track,2,341.7180156657964,228.36359220353393,328.1704101140949,231.8481799088066,241.16126917864358,277.15016236932996,111.76667075932635,87.15319868822874,87.15319868822874,0.4764950618787826,0.4204560561419249,27.610525001364294
381,12.7,track,2,341.11788593248076,228.1270986120371,330.2919501455242,230.90169078902997,240.20257618267456,276.57595935309894,111.94280615120444,87.78057672675318,87.78057672675318,0.6292376482522946,0.5097092083753639,25.498368999251397
382,12.733333333333333,track,2,341.02593108249215,230.20518621649845,332.23119791214964,230.29579447002268,239.78941839140595,277.30180426597894,111.65537574855547,88.45994575787581,88.45994575787581,0.7813956599942455,0.5843591264764163,28.082173001166666
383,12.766666666666667,track,2,340.385248773651,235.90539593552907,333.9288653029732,230.44337368887113,238.91945732160235,281.6271232172429,111.29143354550722,91.14204182684841,91.14204182684841,0.9287078836160223,0.6207757563055056,24.163554000551812
384,12.8,track,2,335.24254160363085,239.04701966717096,334.8576298652273,230.9906057983846,233.3707412057949,283.33947527252093,111.08413631049407,96.86556971458339,96.86556971458339,1.0417563909355172,0.6343474984194822,24.948285001300974
385,12.833333333333334,track,2,331.7606697108067,241.45211567732116,335.26184431638717,231.82136473252427,228.48659680181743,284.3672811535635,111.83579732386451,101.70132055127152,101.70132055127152,1.1299053762857352,0.6294036202897295,25.529639002343174
386,12.866666666666667,track,2,331.30799792710314,245.8989462774227,335.53692420263286,233.15790623752062,227.5777069393308,288.5235337073392,112.14646103189578,104.38588782991457,104.38588782991457,1.2116762589518273,0.5928201004141379,30.03490799892461
387,12.9,track,2,323.48439110141237,246.29490210341274,334.81126080174363,234.47896748549164,219.25097605894345,287.4959465517647,112.08091217977599,111.38326069892044,111.38326069892044,1.2399326085255797,0.5501255875110472,26.477754003281007
388,12.933333333333334,track,2,320.25320348539213,251.18708354689903,333.69971457761403,236.3170728710718,215.48542588316306,291.0497941763414,112.09515119949117,116.3158531253183,116.3158531253183,1.2428838645127755,0.47309146659321677,24.49638000325649
389,12.966666666666667,track,2,317.6936170212766,252.65495440729484,332.31261466820257,238.2241173895827,212.40213718272233,291.26382917768944,112.14696133925653,119.1859063178404,119.1859063178404,1.2246441187817325,0.38339159959592317,22.853810998640256
390,13.0,track,2,311.9627940908262,253.3777737248465,330.29473099943425,240.09940979019555,206.17280456965017,290.6533869637937,112.16502674733383,124.5889081356879,124.5889081356879,1.165096017698617,0.2914134224614176,28.40232799644582
391,13.033333333333333,track,2,306.4225788801751,255.651954526111,327.7160267547838,242.12350455164568,200.15960642391914,291.6005028925427,112.17895277142092,130.47732305359912,130.47732305359912,1.0652499797082142,0.1726130629128405,33.11450899855117
392,13.066666666666666,track,2,305.8402177199879,255.03296038705776,325.2139479425702,243.934506928763,199.22121668251538,289.8131156367494,112.14843102523199,130.64785106955287,130.64785106955287,0.9566919107292464,0.06069110830011035,26.196013001026586
393,13.1,track,2,301.4906877662812,255.7557516737675,322.3434203774297,245.69986785619434,194.43287906198347,289.3103787550944,112.19308090578905,134.90224354558873,134.90224354558873,0.8162468332727901,-0.0569736093156418,25.767783001356293
394,13.133333333333333,track,2,296.61231088335774,257.4647999023914,319.07400082410516,247.53505717349154,189.15890691620424,289.7977682557943,112.21254326798957,139.99717626659583,139.99717626659583,0.6409019170244256,-0.1861070749427992,28.904557999339886
395,13.166666666666666,track,2,299.27717856531416,255.67659647320664,316.34326209703084,249.01251708435822,191.47444581852037,286.99055297879255,112.25859904573178,136.84637425561982,136.84637425561982,0.4790821733710971,-0.3040370560409029,25.716965999890817
396,13.2,track,2,298.4270260989011,254.70655906593407,313.7074912063323,250.2480123690206,189.3776443320837,284.88477033516943,113.14809808006359,138.11894297407773,138.11894297407773,0.3098473490151136,-0.41513508617727835,24.55573400220601
397,13.233333333333333,track,2,297.93041189791296,249.8299773547953,311.2112065879986,250.78649300093048,188.66653667018076,278.981495345464,113.08583214064312,136.99648013570788,136.99648013570788,0.13631821639394132,-0.4938995022938603,24.843781000527088
398,13.266666666666667,track,2,300.7185185185185,249.06466302367943,309.2457809030509,251.16176636212523,191.15752303029552,277.21346612337203,113.11925940491162,134.10900764901731,134.10900764901731,-0.019723785305221786,-0.5654863353903178,23.907489998236997
399,13.3,track,2,302.0304550960374,247.53780930956913,307.6073799761466,251.29359204001813,192.22930597674684,273.6612838123719,112.86597480204236,132.13036092844382,132.13036092844382,-0.16646773842453766,-0.6247459781380666,27.085310000984464
400,13.333333333333334,track,2,305.869583765007,242.06526905966237,306.58159129637716,250.7265798431901,195.9244384696538,267.23870449246084,112.79023373282635,127.0302798213809,127.0302798213809,-0.2869645396422367,-0.646244477486161,23.657018999074353
401,13.366666666666667,track,2,308.72020184444057,238.75361057943275,306.0139722321002,249.76538242526718,198.64663767539633,262.9195003301732,112.69507423273495,123.49875320371193,123.49875320371193,-0.38646640254636017,-0.6430391387861669,25.583540002116933
402,13.4,track,2,312.0549069682598,237.0677976407637,305.93364792727743,248.63368526696993,201.77619758828777,260.22927678538224,112.68472770823439,119.94203223200438,119.94203223200438,-0.46117616431313946,-0.6252616935714219,24.642289001349127
403,13.433333333333334,track,2,317.3071510887366,231.7334869897495,306.5376665958951,246.91132566191288,206.8745405981491,253.80638088016445,112.61693524716134,113.96484421911866,113.96484421911866,-0.45220128855123387,-0.5304611701359422,25.038013998710085
404,13.466666666666667,track,2,318.4160433011008,231.88177339901478,311.0613317185358,241.5742622465508,207.85163798020488,251.88008203620078,112.35844459724201,112.77584605273367,112.77584605273367,-0.21697041787785964,-0.21516533579354027,26.87427400087472
405,13.5,track,2,321.7511202615962,230.81536877800653,317.4286042947197,234.86583884223012,210.9932495727145,249.70805425544825,112.35764096884814,109.4381924016622,109.4381924016622,0.14841195594028456,0.20720941810304974,24.19714700226905
406,13.533333333333333,track,2,323.0675110599358,231.98775831767773,322.6009091783363,230.70073651724675,212.2004608507513,249.78162489432404,112.2859052144717,108.24241694623998,108.24241694623998,0.47550362139855235,0.5147878970527657,26.069294999615522
407,13.566666666666666,track,2,322.9211759693225,236.80290948931767,325.46987768761613,230.70238184071994,211.92392688560375,252.61353039512437,112.11763927937584,108.80964446618255,108.80964446618255,0.6612218382442672,0.545678611282192,24.845783002092503
408,13.6,track,2,325.3407356002776,238.70680083275502,326.65773277009345,234.35434850545212,213.32025995185637,253.45962341524952,112.98775481727695,107.52547790742356,107.52547790742356,0.7644966287382564,0.36852126153875153,23.61880399985239
409,13.633333333333333,track,2,321.35682669390536,243.35257065032346,325.1900873903497,239.2270853571475,209.27673271312486,256.2658332156876,112.82153968468356,111.91165823488348,111.91165823488348,0.717885867395595,0.09840753427106216,25.910502001352143
410,13.666666666666666,track,2,320.67351292052655,241.9581301803998,323.5870440016238,241.75960757436744,208.49376222110163,253.8400601162444,112.80725475777453,112.36186331502998,112.36186331502998,0.6495197012846097,-0.06665184595432727,24.787807000393514
411,13.7,track,2,316.5607282502444,240.73613147605084,320.65493951864926,242.68381254546443,204.3417612809674,251.80005334217392,112.7630565154712,116.258631690154,116.258631690154,0.4783964974230049,-0.13162096553681843,23.292191999644274
412,13.733333333333333,track,2,316.4624873267996,241.74129773572153,317.8615686668234,242.68549763214625,204.252495997221,250.81993863047688,112.57665777007252,116.25212150683801,116.25212150683801,0.299082679865821,-0.14814196630474977,23.566784999275114
413,13.766666666666667,track,2,315.734358974359,242.83432880844646,315.77820428983597,243.02562731588188,203.46949664739628,251.06374839755273,112.5660813036745,117.05453746102941,117.05453746102941,0.1472340105632935,-0.18183055593146405,25.74735100279213
414,13.8,track,2,318.26413137424373,242.52895419187553,315.8033973825016,243.04378428292134,205.97576287754342,248.85940511372632,112.46667199008212,114.36789632727938,114.36789632727938,0.10717563826671556,-0.1981808129008974,24.468347000947688
415,13.833333333333334,track,2,320.957566246152,242.93656063258285,317.2038823867411,243.18588767316257,208.64456071830864,248.35919360741696,112.44383557615389,111.6687511141086,111.6687511141086,0.17218400017324054,-0.22090489556497656,25.839877998805605
416,13.866666666666667,track,2,319.4069823922283,238.10085003035823,318.5824293442424,241.0899240933928,207.02363476886856,241.764335045619,112.4430431173488,112.9901410698792,112.9901410698792,0.24404140950064535,-0.11492793768755766,24.745486000028905
417,13.9,track,2,319.72399588053554,239.700006058036,319.61363784815046,240.18179614179252,207.3325388626782,241.59062423481046,112.407357622565,112.67868868861709,112.67868868861709,0.3231437736953458,-0.05225073148074379,25.188308998622233
418,13.933333333333334,track,2,322.416878556726,241.78108729870445,321.421463970828,240.57866877949078,209.97942309926128,242.95356061022747,112.44356843953143,110.06021470926562,110.06021470926562,0.4109439420445957,-0.07712222504095922,24.07249200041406
419,13.966666666666667,track,2,323.3388126204239,239.84898843930637,322.9314587475484,240.06922259341385,210.88262620671355,239.3053775293169,112.45750030805694,109.11958469459354,109.11958469459354,0.5095157995101679,-0.04277907022017593,23.746698003378697
420,14.0,track,2,322.53976579653573,242.69199804830447,323.53086060996645,240.90260697469668,210.06774765905266,240.50132853542377,112.49335045607357,109.93339544949093,109.93339544949093,0.5637171527287064,-0.08760282260355293,23.55329900092329
421,14.033333333333333,track,2,320.58659989639096,239.22776722500433,323.1375169373746,240.19546900536605,208.06191249642114,236.3831648680864,112.56063715628972,111.99650409870087,111.99650409870087,0.5639509983453554,-0.03954103036207643,24.553694998758147
422,14.066666666666666,track,2,317.56296424252895,243.72015892209362,321.7633386395539,241.2630262977034,205.01510013981684,239.3474245046707,112.63277729137229,114.98675163093118,114.98675163093118,0.5060217058694761,-0.10476198065167214,26.38671800013981
423,14.1,track,2,319.45966514459667,243.74283105022832,321.35287199195795,242.04598824760603,206.9085803754807,237.8278901440087,112.70640269580427,113.11227720241337,113.11227720241337,0.49157606024925704,-0.1510575063400399,23.781597999914084
424,14.133333333333333,track,2,319.0251152632856,241.5294224702742,320.9036584064536,241.96051542168462,206.4638625395065,235.0777294835157,112.74599752160545,113.64278796512134,113.64278796512134,0.47185943967038046,-0.15433765113044123,25.69860299990978
425,14.166666666666666,track,2,315.832198358652,240.95547407019382,319.66114953760155,241.73247555021783,203.28017804375116,233.06203637119552,112.82846996956852,116.92584050077657,116.92584050077657,0.42386222817863534,-0.14931947108883037,23.90286400259356
426,14.2,track,2,315.25599128540307,243.48408375695956,318.54851831694276,242.21865957277893,202.7281038000088,234.1127843358342,112.91743317471372,117.41957650501858,117.41957650501858,0.3418908916051414,-0.18159678044517386,26.830301998415962
427,14.233333333333333,track,2,314.9408611447346,241.87809095625107,317.5992384082006,242.20083933497833,203.44028457426728,231.06985145451915,112.02319677938779,116.90130372742705,116.90130372742705,0.2795409635750058,-0.18898767405822198,23.695337000390282
428,14.266666666666667,track,2,315.26791277258565,242.56551218618287,316.9237776718576,242.3447516213151,203.81228104107333,230.38673125492497,112.1190463286326,116.58473730657698,116.58473730657698,0.22728895351881595,-0.20481327520348241,25.264960997446906
429,14.3,track,2,316.4581155015197,239.64121580547112,316.64770806752847,241.81123113814985,205.01578275635111,226.16186775779585,112.25456049299399,115.81392023020105,115.81392023020105,0.19341438052249127,-0.18475072833272022,26.551901999482652
430,14.333333333333334,track,2,317.214463840399,238.70086977677758,316.5875918351723,241.17563231118174,205.84778420683972,224.91142527883255,112.21713822837282,115.14509741020017,115.14509741020017,0.17011190011511068,-0.15647880813714446,26.000976002251264
431,14.366666666666667,track,2,319.5815667089449,241.43395542670774,317.0194380515729,241.19924869335568,208.3489654377444,226.41780864114054,112.24159768037681,112.47412787361665,112.47412787361665,0.17326584332098774,-0.16037982941270557,26.163573002122575
432,14.4,track,2,321.45618290981866,241.83582994723756,317.7455519300294,241.29711028144294,210.29586655908264,225.62228492902963,112.33652555270332,110.64228660274792,110.64228660274792,0.19460412408865324,-0.16825247087346815,25.657260997832054
433,14.433333333333334,track,2,320.1299645606746,240.67744103629477,318.11689919234175,241.1668317548119,209.0537020891877,223.1604068037488,112.44902210752582,112.21699033181179,112.21699033181179,0.20074621344864085,-0.16429108585924285,25.61941800013301
434,14.466666666666667,track,2,322.0292945051135,241.17420696827872,318.7713998921312,241.14471387071302,211.039832090062,222.4796389275032,112.55286598489316,110.3597809125795,110.3597809125795,0.2241131392058891,-0.16544279420713265,25.153837999823736
435,14.5,track,2,320.7751724137931,242.81155172413793,319.1190966356609,241.40636006688763,210.00883097673773,222.90622090020685,112.54067971431694,111.31152027987208,111.31152027987208,0.23442595564565374,-0.1815913600183114,24.45278400045936
436,14.533333333333333,track,2,321.69541451563924,241.99386577588825,319.57099877618214,241.49795451558668,212.06794311559875,220.91797812347187,111.63501030547708,109.60589611053743,109.60589611053743,0.2746012483791339,-0.18980425549846058,24.9177609985054
437,14.566666666666666,track,2,324.13011242783347,242.8571254937709,320.35228544453884,241.71583358991987,214.65910016569958,220.56520762679847,111.71764465778945,107.11870206686396,107.11870206686396,0.2728588727294319,-0.20512324712836663,26.23495900115813
438,14.6,track,2,322.95694444444445,242.68003472222222,320.85173758541174,241.8789205240454,213.5883908346566,219.21366946434952,111.85772578196347,108.42279327842053,108.42279327842053,0.3163071024983588,-0.21844969817269477,24.066877998848213
439,14.633333333333333,track,2,322.26173602277544,241.4991822642195,321.182791247843,241.84360128105578,213.03492158130456,216.84882038781637,111.97382432367459,109.44178872146257,109.44178872146257,0.3359209089175812,-0.22187285090655154,24.196029000449926
440,14.666666666666666,track,2,324.79445766746005,238.80550833049983,321.84420037254534,241.41490528653935,215.7141247681208,212.8426549695849,112.1275558463264,107.76393256549284,107.76393256549284,0.3746692794770433,-0.20410855881241008,25.998901001003105
441,14.7,track,2,321.4552034547777,242.72483425582385,321.9473491485211,241.59639512918227,213.57739120155892,214.71324579160924,111.45524422309269,109.3855182456142,109.3855182456142,0.38661390375461974,-0.21686149886980777,24.485870002536103
442,14.733333333333333,track,2,320.18174627319746,240.82318223303923,321.8538850442014,241.49131351978187,212.42774314165283,211.65862405565076,111.6310738305209,111.24308534024557,111.24308534024557,0.3884843170399252,-0.2150724562517915,24.401819002378033
443,14.766666666666667,track,2,322.5663465603672,241.387207827505,322.0924426119299,241.4745989751524,214.93175818279184,211.02846994481106,111.83406270470638,108.98938018127292,108.98938018127292,0.407503979859567,-0.21744958485680432,25.40069200040307
444,14.8,track,2,323.2141514581944,242.39495543563936,322.3893079814513,241.59619405124903,215.67430208035867,210.9175112370638,112.05199104648715,108.30347362419437,108.30347362419437,0.43052743270599114,-0.22704495190006263,25.203088000125717
445,14.833333333333334,track,2,322.42179549309424,242.92779258541313,322.5459818626363,241.77749270824987,215.94648025023673,210.27949070822,111.36832750620894,108.21480326127823,108.21480326127823,0.44722200704746845,-0.2402894368964148,25.37209299771348
446,14.866666666666667,track,2,319.1815974751153,241.4634620053411,322.25559252013335,241.74971583994957,212.8561618214444,206.8010486518748,111.83282687310322,112.16939168172257,112.16939168172257,0.440612745152494,-0.24314231676029707,23.314971000218065
447,14.9,track,2,319.6263717421125,243.79098079561044,322.04114701685904,242.0255318469761,213.34375840038302,207.99738186890542,112.148007663415,111.35403647556082,111.35403647556082,0.43654699451113976,-0.2619688600523339,23.687054999754764
448,14.933333333333334,track,2,318.3990961237615,242.67390926473144,321.6814279246171,242.13416512319958,213.21146638750082,205.8336112751139,111.45243382491248,112.1210641655166,112.1210641655166,0.42356995636682665,-0.2730419392775522,25.242681997042382
449,14.966666666666667,track,2,318.1302311435523,242.02177615571776,321.3118455161449,242.14983155910897,212.9366658664228,204.1623383548057,111.79903043548647,112.90215014778694,112.90215014778694,0.40825313329360324,-0.2795707437675031,22.334933000820456
450,15.0,track,2,316.3448024758784,242.16390557679472,320.74327719548273,242.1805426293804,211.15731438551921,202.32890111913213,112.47770992912974,115.17743660398432,115.17743660398432,0.3805017856135495,-0.2868824716937711,26.688386999012437
451,15.033333333333333,track,2,317.24344634743096,240.6048584411045,320.3280579064879,242.01295593768884,213.0806061771309,199.71640145860457,111.90068447848397,114.25640063862546,114.25640063862546,0.34106578012968464,-0.2836768954245352,24.703838000277756
452,15.066666666666666,track,2,315.10473258481227,241.4713268139563,319.67844138022235,241.9637843265278,210.93437320099173,199.63770317902834,112.25647349076637,116.29456545223758,116.29456545223758,0.3371284534896564,-0.2859301859176704,25.961086997995153
453,15.1,track,2,315.3041228221494,239.80162152837676,319.1016961832993,241.71179037026846,212.18223248426662,196.03588468620217,112.02483647922365,116.43674002393594,116.43674002393594,0.2856022640303263,-0.2770613469820926,25.593302998458967
454,15.133333333333333,track,2,317.2707614028712,241.37615845902235,318.80975618759686,241.67004650181602,214.086998689249,196.61654080611217,112.47360694925632,114.45387008869065,114.45387008869065,0.262347796354299,-0.2781672325066953,24.259447996882955
455,15.166666666666666,track,2,315.97394571013086,239.52847794474067,318.3844347351595,241.4060906286762,212.80478189059184,193.87028732209637,112.82086125427604,116.69946519701593,116.69946519701593,0.23070751022687966,-0.2671616462098668,27.28028199999244
456,15.2,track,2,318.1085964592079,240.0918050739186,318.2527688065785,241.22917384696447,215.92212611444634,192.5623360391636,112.699268623388,114.37891324277587,114.37891324277587,0.21288676388258887,-0.2595398796201352,23.871904002589872
457,15.233333333333333,track,2,316.21731717712964,239.65426535955672,317.9070182828591,241.0124887147452,213.9882830922631,191.34324098713887,113.06958249607699,116.64460690217012,116.64460690217012,0.18320625552691705,-0.24894834650601844,25.184517002344364
458,15.266666666666667,track,2,317.51380844967383,242.77162714137657,317.7472900593097,241.18855498102218,216.1665966146146,192.71755542469472,113.03392164372207,114.09209097745986,114.09209097745986,0.1620697371958052,-0.2582550630895116,24.529828002414433
459,15.3,track,2,321.70005490148236,239.36936497285427,318.1096123273394,240.94498955974203,220.40697218864722,188.58706849036054,113.30988589485543,112.08059919115247,112.08059919115247,0.1682248120436938,-0.24596678977037967,25.05037900118623
460,15.333333333333334,track,2,319.3166577967004,239.42469398616285,318.1681091745563,240.7257451497877,219.11115070275758,187.02087784861982,113.0809603679224,113.95326803761512,113.95326803761512,0.1600459914057439,-0.23388462993155384,23.491571999329608
461,15.366666666666667,track,2,320.8233023337428,240.20933497104755,318.40914094854656,240.61745331537705,220.552584280979,187.1228746674813,113.45655188828437,112.63116299063361,112.63116299063361,0.16210863260127176,-0.22673659953044037,24.63351099868305
462,15.4,track,2,323.10926930343106,243.10354073983788,318.9136488859822,240.8664933574687,223.78388166854577,188.51403984731186,113.33819407646887,109.12536606864873,109.12536606864873,0.1795297304095358,-0.2381446399546269,24.50259699980961
463,15.433333333333334,track,2,321.8696127230788,243.86360325361176,319.2404504461372,241.19359773411364,222.60159348101428,188.72527230072328,113.5534023467071,110.07064682771959,110.07064682771959,0.18997994723359218,-0.2548371654431738,23.635663001186913
464,15.466666666666667,track,2,321.78985877148205,240.65509613748512,319.538315774314,241.1170463975379,223.58934421408557,184.0118240151078,113.36578556190189,111.48852137859456,111.48852137859456,0.22471760379472588,-0.2515255508471486,26.02902500075288
465,15.5,track,2,324.0016991322289,243.68808786940954,320.08246876675656,241.40952095685765,226.8721638689616,186.64995249393365,112.6387833189324,107.32670418562698,107.32670418562698,0.22313916332966344,-0.26756198381028395,25.26930599924526
466,15.533333333333333,track,2,322.5630677847659,241.5759958071279,320.41883556695655,241.4312804907207,225.5501283829382,183.09688707379064,113.27540143220935,110.26668812099324,110.26668812099324,0.2220435382856209,-0.27050450717125935,23.479790997953387
467,15.566666666666666,track,2,322.26393122789904,240.42293622728937,320.6953774710084,241.31348014551776,226.28853708406712,181.53632369402925,112.60066348253102,110.45288465700473,110.45288465700473,0.257654060982922,-0.26613122876652784,23.63904400044703
468,15.6,track,2,324.0321545355456,244.59137701344315,321.16239898812694,241.7020080658193,229.27247392542873,184.39367467608784,112.2637984215223,106.4121581570488,106.4121581570488,0.2842622278340045,-0.2881981787574406,25.854531999357278
469,15.633333333333333,track,2,323.3482611348383,241.9019524100061,321.51348898083717,241.7440987987306,228.62839701465595,180.35380241228512,112.96029137306512,109.11662897461623,109.11662897461623,0.3068147541912317,-0.29352971029667163,27.375721001590136
470,15.666666666666666,track,2,322.9123870733038,242.1775298611532,321.784357881432,241.8153363273114,229.3308881600453,180.29342484509573,112.1924212792051,108.56225383886631,108.56225383886631,0.32665477103132673,-0.30058545213385063,26.893244998063892
471,15.7,track,2,320.001452432825,241.58496732026143,321.6830164242979,241.80988830447382,227.5541280386533,178.32149464225208,112.02131387786186,111.13270115433822,111.13270115433822,0.3278334937631283,-0.303842563186182,21.942079001746606
472,15.733333333333333,track,2,320.70713544527865,244.300311298297,321.66544334056204,242.12834936487087,228.484709362482,179.73287949942068,112.57854645401778,109.57725235604669,109.57725235604669,0.3329387726743271,-0.32427796349739596,25.426698997762287
473,15.766666666666667,track,2,321.93362831858406,242.8708304969367,321.7894528528293,242.2541770999123,230.79455884106184,178.02025124180443,111.85672807191712,108.62366219424672,108.62366219424672,0.34538285419134207,-0.3358107926980086,24.58878999823355
474,15.8,track,2,320.2950876583926,242.058843950703,321.703621473247,242.27247015125045,230.25313860739317,175.96507685243662,111.69574136081759,110.24958282160586,110.24958282160586,0.3470617064665266,-0.3421117587235877,28.923891997692408
475,15.833333333333334,track,2,319.67438733728534,242.35146366803153,321.54303671831167,242.32196541087797,230.74286735135166,174.96813364602394,111.5765585231204,110.43540813588642,110.43540813588642,0.3442290815294115,-0.3500759582213591,24.3041430003359
476,15.866666666666667,track,2,317.7675629844961,243.21372335271317,321.15921440807995,242.46895664287553,229.92466620089635,174.53356808683222,111.50487990522961,111.3526805535519,111.3526805535519,0.3286400757854333,-0.3633567399362959,22.82813900092151
477,15.9,track,2,319.7692577030812,243.64110644257704,321.0350281076091,242.6551834015822,232.0258725295354,174.71110357834883,111.58067456587511,109.55403735210605,109.55403735210605,0.3250177425743774,-0.3792736472363579,26.170590001129312
478,15.933333333333334,track,2,320.3637636175522,242.64646095794535,320.9872036193702,242.70760214612528,233.6440647359713,172.40674421475254,111.59715042184554,109.66401316281929,109.66401316281929,0.3247620351513411,-0.388778882594062,24.908712999604177
479,15.966666666666667,track,2,316.85368402717296,240.05782964640306,320.5202769114006,242.44348361050336,231.09068367266315,168.65242893273134,111.59759621464828,113.99711587138246,113.99711587138246,0.3018526373740134,-0.3815417106836379,25.377750000188826
480,16.0,track,2,318.61195672107095,241.74802860810564,320.2917050852689,242.39506472992105,233.8794347336358,168.98583368845337,111.6867820821992,111.62331109012176,111.62331109012176,0.274210058147611,-0.3844887714586329,26.169311000558082
481,16.033333333333335,track,2,315.0171528658573,242.14441021924262,319.64749213263076,242.39494534488492,231.27543690944353,169.162512709245,111.08119712842712,113.53412571239545,113.53412571239545,0.2712426261916842,-0.38965434837538665,24.24662100020214
482,16.066666666666666,track,2,316.567635516311,241.51318371351485,319.23063698518376,242.31739386785904,233.73526697567908,167.2504434820285,111.24817241078745,112.8454790291525,112.8454790291525,0.2276249315638645,-0.3905637136187725,25.060109001060482
483,16.1,track,2,315.4664285281831,239.24108494278622,318.71160400360986,241.97110745268236,233.5717518338653,163.78742906499446,111.3552524858664,115.23106373539305,115.23106373539305,0.19391998966955162,-0.3766961011208457,23.818136000045342
484,16.133333333333333,track,2,316.4773936170213,241.89639748549322,318.35093430677557,241.96319989668802,235.46937062829238,165.19474504580324,111.5591469827617,112.87716097926709,112.87716097926709,0.16637004743630876,-0.3791944740010852,23.996358999283984
485,16.166666666666668,track,2,314.32342974706523,240.41268304489896,317.76141886404343,241.77819480494853,234.1263805908066,162.4983989581786,111.8132476861196,115.67530710778618,115.67530710778618,0.12510890207741687,-0.3721198095469441,21.443486999487504
486,16.2,track,2,319.17121238782335,239.84638395213796,317.7963041976657,241.53716968781774,239.82165953871484,160.60088275868534,112.14366231203154,112.839647721117,112.839647721117,0.1146058100139606,-0.36115506804489683,23.346062000200618
487,16.233333333333334,track,2,318.9388668847942,238.74737385913554,317.80968452034267,241.1806162776567,240.42361242413455,159.3013943738779,111.6973985345859,113.33431258725108,113.33431258725108,0.10328024853891465,-0.34289955077952794,25.372295000124723
488,16.266666666666666,track,2,317.4818270520795,240.14483473594342,317.65573745056537,241.01539200499334,239.64305615800095,159.53410007320426,112.05786361147257,113.71894949679802,113.71894949679802,0.08332286765662199,-0.3331989541358068,25.751950997801032
489,16.3,track,2,317.5807910986122,240.0437121721587,317.5307241123033,240.851209431846,240.5097697231634,158.3236347601287,112.33037607024676,113.97247627502601,113.97247627502601,0.06447293130120055,-0.3227907030603963,23.732343997835414
490,16.333333333333332,track,2,319.6732725359523,241.33286566117152,317.6713777037755,240.85474707563608,243.22951701929162,158.46246487547927,112.74374077469781,111.99141347118398,111.99141347118398,0.059480076126096265,-0.3205820140049003,24.886175997380633
491,16.366666666666667,track,2,320.6750700280112,242.25234441602728,317.9302874282116,240.97149719344583,244.95174882898584,158.25947255498673,113.0876823393067,110.96735479778094,110.96735479778094,0.06168460868662291,-0.3244373503807043,24.743000001762994
492,16.4,track,2,318.17452830188677,242.19723969252271,317.87999074800115,241.0774387516102,244.16315848399736,157.24324048633798,112.67149081930542,112.24931080556972,112.24931080556972,0.04885967279230807,-0.3282756705648507,25.593746999220457
493,16.433333333333334,track,2,322.72344713858183,243.61320466621876,318.38209959660264,241.3486104371927,249.37699350650666,157.61498374522097,113.0282985007688,108.51221106161374,108.51221106161374,0.06550954838381687,-0.3414348362755324,22.83654600250884
494,16.466666666666665,track,2,321.18142640364186,240.86628224582702,318.6727391047994,241.27600187993576,248.56460235548383,153.95812020393564,113.25295477090562,111.83121708838966,111.83121708838966,0.07339213909054705,-0.33754758499092485,23.862825000833254
